category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Living_Things,processed/face/face-9_13.png,9,13,0.40714930742368505,0.7510311697330803,1.8947099398101406,nV_V,0.6523974407671357,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-96_13.png,96,13,0.4002148522961983,0.7545431512630222,1.1689826371089407,nV_V,0.5925366904072744,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-12_13.png,12,13,0.3588085578270844,0.6574012818903452,1.8312445230340786,nV_V,0.9060292678213295,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-35_13.png,35,13,0.36691595830527557,0.636328654514974,1.3270476695273996,nV_V,0.5748272384860316,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-77_13.png,77,13,0.41318600686354456,0.9097622519142468,1.9106504113681546,V_nV,0.7764649033579722,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-92_13.png,92,13,0.403680150482707,0.7261769834316592,1.7481934585656769,V_nV,0.7040449563542284,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-13_13.png,13,13,0.45630305348803535,0.7227753293165007,1.0622288655403374,nV_V,0.872447642973971,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-55_13.png,55,13,0.3122174877982605,0.7727625429994046,1.1491353864784788,V_nV,0.6090802755145686,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-45_13.png,45,13,0.2818158683782731,0.6212802029228992,1.3712545649498766,V_nV,0.692995115457578,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-39_13.png,39,13,0.25724695549068455,0.8321608175309214,1.3473447223098662,V_nV,0.5012853696707916,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-7_13.png,7,13,0.47215667632595637,0.8414827682831343,1.4553165513903235,V_nV,0.7957195770719027,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-2_13.png,2,13,0.3504587536469078,0.8657439400603278,1.5926739405364478,nV_V,0.8701212444242328,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-78_13.png,78,13,0.45952592052297864,0.577945153129682,1.8692120191263908,nV_V,0.9502981398869705,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-17_13.png,17,13,0.37737695181489955,0.5038891966894323,1.338817194964859,nV_V,0.9589429755108337,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-8_13.png,8,13,0.46703236008884846,0.8966243195608807,1.3960835713931958,nV_V,0.5406278598616979,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-3_13.png,3,13,0.4505951878686743,0.9141645640833278,1.9159505629734768,nV_V,0.9456507789949704,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-99_13.png,99,13,0.4684819061729065,0.6616928276217224,1.5572318767367275,V_nV,0.6639264556002057,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-70_13.png,70,13,0.39000420302501154,0.6117802270321787,1.3175402298265868,nV_V,0.6157581926176325,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-94_13.png,94,13,0.42101930301363155,0.7198011777644076,1.2824658344366595,V_nV,0.8437808544565267,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-76_13.png,76,13,0.49288899151517634,0.6657937955792486,1.6423849295201802,nV_V,0.9965519737478012,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-97_13.png,97,13,0.48519771339217566,0.5354740161260463,1.0893024209793802,V_nV,0.5665757340847153,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-7_13.png,7,13,0.3258403100273683,0.8075506162891064,1.9863540274546305,V_nV,0.6278715398408778,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-34_13.png,34,13,0.2911383834788085,0.9368226884655335,1.4040871934080446,nV_V,0.6313120014991145,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-81_13.png,81,13,0.4314337158581516,0.7300530758424228,1.8305671592269686,nV_V,0.6406775742006093,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-95_13.png,95,13,0.42923030663249406,0.8319748534707205,1.661085282293683,V_nV,0.806743341361372,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-65_13.png,65,13,0.4549036393689558,0.6865803962170844,1.651565522708158,nV_V,0.5625525441631963,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-48_13.png,48,13,0.2514690274018489,0.8852812622026097,1.3041035279082962,V_nV,0.5218113082662652,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-59_13.png,59,13,0.39584263645973444,0.71811553665258,1.5801427722859702,nV_V,0.9912599773723004,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-63_13.png,63,13,0.271953519281778,0.9572970169409848,1.9997506677956358,nV_V,0.8774962428270907,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-93_13.png,93,13,0.4074097541122006,0.5681586282678526,1.4589819277185296,nV_V,0.7410289495200247,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-32_13.png,32,13,0.47979171169074597,0.7397160429408712,1.8157601239292984,V_nV,0.6508535287666887,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-32_13.png,32,13,0.29319015227391493,0.8663886782813923,1.2737035613508143,V_nV,0.637820539179958,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-2_13.png,2,13,0.39663589118201237,0.5948189412397884,1.143461782078566,nV_V,0.6186346360057839,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-87_13.png,87,13,0.26460703800092045,0.9074235312792606,1.9310885642987343,V_nV,0.6878735597499691,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-57_13.png,57,13,0.40151417312656157,0.7352727660902145,1.8056556701192958,V_nV,0.526678125190233,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-58_13.png,58,13,0.27689288645818216,0.8987016107888621,1.5468395460702227,nV_V,0.5383292883912311,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-15_13.png,15,13,0.40468969448889003,0.7566405779261407,1.640200738005549,nV_V,0.8872339774025566,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-75_13.png,75,13,0.2669716906042252,0.9898382487493433,1.8532878583633452,nV_V,0.7505428906539993,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-18_13.png,18,13,0.47093233154615977,0.845945068246692,1.0379593921971733,nV_V,0.6997962867595952,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-41_13.png,41,13,0.36527332186996164,0.6131155656741977,1.0336841043473601,nV_V,0.695948688555696,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-47_13.png,47,13,0.26778205740462546,0.5786928573254688,1.6373320284447268,nV_V,0.6334324763320585,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-40_13.png,40,13,0.3305447993772044,0.5233611589625212,1.2928398416442373,nV_V,0.5411983605132915,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-42_13.png,42,13,0.27330918395984793,0.6976923409475464,1.7308717826247588,V_nV,0.7262444484100998,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-93_13.png,93,13,0.45031509361837063,0.8040248532078034,1.6816174890432096,V_nV,0.896692212928395,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-95_13.png,95,13,0.3208362360425969,0.6799135444847983,1.6298816473836735,V_nV,0.8585073026507133,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-21_13.png,21,13,0.3312047102031367,0.6338939224726183,1.125235971493943,V_nV,0.7600394147693635,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-26_13.png,26,13,0.42285773013530503,0.7517950865152089,1.127458026119156,V_nV,0.6216914186296949,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-91_13.png,91,13,0.3602018552715537,0.9539693882951398,1.0796778544898786,V_nV,0.9722968378965389,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-68_13.png,68,13,0.37374203893437036,0.6057695962695303,1.9171407703425145,nV_V,0.9932087345356571,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-33_13.png,33,13,0.4679855639265952,0.6593777434885865,1.585566194324576,nV_V,0.9523355894632504,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-98_13.png,98,13,0.2567765903335447,0.5301038099393873,1.6351615430332127,V_nV,0.6305555107817798,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-38_13.png,38,13,0.3071947401201676,0.8307396597641534,1.6890670755248145,V_nV,0.7529486402971644,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-1_13.png,1,13,0.4074330361600871,0.5214504392660998,1.9106725537988145,V_nV,0.6350776925430044,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-28_13.png,28,13,0.29064383922713866,0.8504263973290227,1.3751537619129781,V_nV,0.5941642179282078,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-82_13.png,82,13,0.4422291742304509,0.7228434510622035,1.2742962787278465,nV_V,0.6590397555073217,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-45_13.png,45,13,0.37088726459125065,0.9132498118439994,1.8458360536273872,V_nV,0.8149202478117052,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-27_13.png,27,13,0.4395354100043986,0.9964734694464589,1.9473334322183586,nV_V,0.7097492494230178,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-14_13.png,14,13,0.28819746502399446,0.7939076110324634,1.5877783858250827,V_nV,0.6351797568630226,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-67_13.png,67,13,0.3943377404270826,0.9473672193594495,1.1424725856330016,nV_V,0.5344481755223328,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-52_13.png,52,13,0.4909961890879825,0.7589408886270659,1.133521035889484,V_nV,0.7631136806466056,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-84_13.png,84,13,0.4885027718996032,0.6582396134495698,1.5931963055680436,V_nV,0.6623361345227413,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-54_13.png,54,13,0.2759905145338146,0.7033359872493948,1.9422756709492828,V_nV,0.5364155723552843,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-22_13.png,22,13,0.31733524497911736,0.9902000860646638,1.5473602611117998,nV_V,0.5927640217301717,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-20_13.png,20,13,0.32520662566901515,0.9385466519636918,1.4231829269603185,V_nV,0.8175663819320349,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-17_13.png,17,13,0.31289631993107203,0.6237164621959446,1.8303430053192393,V_nV,0.549173122388706,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-10_13.png,10,13,0.4605101621606157,0.6176457120292783,1.8268643772383564,nV_V,0.7313641403767633,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-43_13.png,43,13,0.3743713162748189,0.7347597964281225,1.5191633589560685,V_nV,0.63537706368503,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-75_13.png,75,13,0.26373665823620673,0.5624604098948915,1.4805389514080411,nV_V,0.9111613896314061,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-69_13.png,69,13,0.3623235807162967,0.9571581317446309,1.1689170985511068,nV_V,0.9848357648105217,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-52_13.png,52,13,0.31700887075415274,0.66641536164361,1.4017968517912687,V_nV,0.8603069749358907,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-64_13.png,64,13,0.2911044429494146,0.5920035191598662,1.8786409249338147,nV_V,0.9961504853017491,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-92_13.png,92,13,0.40976723221603584,0.6907259707492147,1.5028149182155577,nV_V,0.6342502954681324,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-97_13.png,97,13,0.44650078978637364,0.8502595060349405,1.9855183194076327,V_nV,0.939796329896553,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-86_13.png,86,13,0.3482438651723443,0.7739440977684071,1.7607666439354137,V_nV,0.7057653762500395,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-44_13.png,44,13,0.4449689883534984,0.8636297998319604,1.2528100123810764,nV_V,0.9109250746782627,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-36_13.png,36,13,0.4262562029191894,0.5728251994629537,1.8221248266590728,V_nV,0.5079539260949735,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-41_13.png,41,13,0.4576860871897287,0.8526833755133177,1.5353269172567894,V_nV,0.5513617722358649,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-89_13.png,89,13,0.49830967904958073,0.5587168711463519,1.7596317785407347,nV_V,0.8784995113864051,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-25_13.png,25,13,0.4807001804925802,0.9167662334241546,1.057769259302915,V_nV,0.5415336396239772,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-19_13.png,19,13,0.2587164545885118,0.9864478853576314,1.2665635684130783,nV_V,0.9746383680873884,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-42_13.png,42,13,0.457236915338294,0.6071109517014817,1.934428403689729,V_nV,0.8681213242714858,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-13_13.png,13,13,0.2763090883776352,0.6414037676187023,1.558902692530205,nV_V,0.909761460455681,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-40_13.png,40,13,0.3858233651983598,0.6713077512713751,1.162005316389389,nV_V,0.9186427439576696,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-85_13.png,85,13,0.4522733837771186,0.6172789339527002,1.1389398190328754,nV_V,0.9811740464994629,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-1_13.png,1,13,0.38316481593697116,0.5549666308632105,1.59222394904151,nV_V,0.7922965915774978,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-58_13.png,58,13,0.3330922098674093,0.8059294139360608,1.7400135851125083,V_nV,0.5139832530066597,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-34_13.png,34,13,0.34517396241276166,0.8521213937517504,1.3863997920611126,V_nV,0.6378431901229517,?,Living_Things-Nonliving_Things,2
