category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Living_Things,processed/face/face-15_24.png,15,24,0.4496131249864171,0.9391260676260094,1.8737724783318361,nV_V,0.5164398471287666,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-78_24.png,78,24,0.2833247017141276,0.8216524173480053,1.90926880028904,V_nV,0.5018089602139806,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-22_24.png,22,24,0.4399041357656261,0.6014722100890064,1.8300245983395889,V_nV,0.6509789437741726,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-87_24.png,87,24,0.29725004232422464,0.6721496245752587,1.5355300476844045,V_nV,0.581322105853102,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-3_24.png,3,24,0.42175426343192607,0.5255456429531737,1.63422399715805,nV_V,0.9492210142325848,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-21_24.png,21,24,0.32153643612004335,0.6572359216194377,1.2831291321416893,nV_V,0.7126400746190824,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-54_24.png,54,24,0.3492874748396254,0.7862568080684527,1.222810639123696,nV_V,0.9810066362492682,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-33_24.png,33,24,0.41167187947705886,0.7000098751909758,1.6597365024022108,nV_V,0.843640116777035,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-23_24.png,23,24,0.35414172701426205,0.5829209946332685,1.1429958013001262,nV_V,0.8375041222613927,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-98_24.png,98,24,0.4154217145741492,0.8243767581021886,1.012340785469473,nV_V,0.9305845317314425,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-6_24.png,6,24,0.2956852599866697,0.8284219824926136,1.9286333640961857,nV_V,0.6672769754121293,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-91_24.png,91,24,0.3004544618170758,0.8093967983145045,1.3220296398693514,V_nV,0.600181962171435,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-39_24.png,39,24,0.3474496905026056,0.6134030764916492,1.239279468143232,nV_V,0.8741352314491311,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-1_24.png,1,24,0.3899581404340374,0.872627432052506,1.756036800495479,nV_V,0.9712287042551739,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-76_24.png,76,24,0.39701984991671135,0.8311974713052553,1.494398880712029,V_nV,0.5854007611317416,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-44_24.png,44,24,0.386397309604402,0.9148742015349505,1.0847796921693322,nV_V,0.9582648040432968,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-12_24.png,12,24,0.2962668484424165,0.6172483510843525,1.9868845453165518,nV_V,0.9745292494218595,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-73_24.png,73,24,0.4536592208342761,0.8975248398578104,1.9338445484738882,V_nV,0.6212064394731598,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-85_24.png,85,24,0.25349293657799843,0.6519741127362862,1.2595538568448004,nV_V,0.6698648407938046,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-94_24.png,94,24,0.48514764807929467,0.8403651224404877,1.6431963407567567,nV_V,0.5899812301905512,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-84_24.png,84,24,0.4293956353509003,0.696543923260579,1.3662747633498826,V_nV,0.5865247022543761,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-33_24.png,33,24,0.3749167572003895,0.6035210014735597,1.6874798448753896,nV_V,0.5217323068840931,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-70_24.png,70,24,0.31292268524468975,0.9100273103223611,1.364064870023428,V_nV,0.9924314329663653,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-71_24.png,71,24,0.48041766154416665,0.9546226768706803,1.4914115169349487,V_nV,0.7449514580654141,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-86_24.png,86,24,0.4312010612803746,0.8366766167481802,1.8239273092886008,nV_V,0.6743049380036852,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-61_24.png,61,24,0.2885975717681972,0.5082996688846885,1.127388157263652,nV_V,0.9526180185457251,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-29_24.png,29,24,0.45419923326594747,0.5169177882387694,1.0643230144478388,V_nV,0.6964752296268961,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-100_24.png,100,24,0.4846749355328166,0.5106606567380638,1.7951474304070283,nV_V,0.9323988252003181,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-28_24.png,28,24,0.26286895620658185,0.6067315576264587,1.8640540540870358,nV_V,0.5314646110124872,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-90_24.png,90,24,0.4813498404529323,0.7256588580412672,1.3156963390371315,V_nV,0.6076272792246684,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-55_24.png,55,24,0.31728384532872944,0.5182100967849853,1.6355041960758125,V_nV,0.944759564218497,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-99_24.png,99,24,0.28112698632863276,0.7795922352180829,1.2109147654912538,V_nV,0.8047203469882297,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-62_24.png,62,24,0.4148135682495082,0.7146166509672396,1.8802762588972364,V_nV,0.8906293232036069,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-76_24.png,76,24,0.4937750809537259,0.6942350007917265,1.2920021979233534,nV_V,0.6275840382193696,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-35_24.png,35,24,0.4216541075764536,0.8958707472725282,1.8588926519771058,V_nV,0.8169352912343417,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-53_24.png,53,24,0.3797167882662693,0.7076253674169768,1.1720562485841146,nV_V,0.503818021984805,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-68_24.png,68,24,0.2530599286962676,0.9088948011370022,1.4850156339216571,nV_V,0.9646291070652712,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-31_24.png,31,24,0.37668988332946163,0.5587064164081796,1.0831992280673077,V_nV,0.5541510804403269,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-72_24.png,72,24,0.42556349871277066,0.6672987704228492,1.2456278857342675,V_nV,0.8082812216588853,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-67_24.png,67,24,0.2502684234688728,0.8610571149317554,1.4228006507407962,nV_V,0.9123299469676054,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-97_24.png,97,24,0.3584257991995586,0.6537488703929242,1.9485652292564948,nV_V,0.5000874780024485,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-38_24.png,38,24,0.4866942931419186,0.5548705521104971,1.3629303949735188,V_nV,0.818175754995486,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-11_24.png,11,24,0.28731947467642693,0.9756453882869721,1.121902444286123,nV_V,0.6039444380472883,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-81_24.png,81,24,0.3062352747666749,0.6668096523926355,1.9118481798659537,nV_V,0.6652085828025333,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-59_24.png,59,24,0.35076392622976493,0.6545288000207173,1.59323259845028,V_nV,0.6918348301373187,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-63_24.png,63,24,0.269955475385099,0.6912684332116277,1.8143047217494777,V_nV,0.6482406203164833,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-22_24.png,22,24,0.39189776630317535,0.5165279657257043,1.7998850347191153,V_nV,0.7757895556967642,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-82_24.png,82,24,0.32403539917416047,0.6458222284219133,1.5848566486887596,nV_V,0.8984083556296014,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-9_24.png,9,24,0.2770937816121106,0.8475958806508523,1.9155752059018174,V_nV,0.6718469925055823,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-88_24.png,88,24,0.3083588298896991,0.9942254614518109,1.5629310265339575,V_nV,0.6034543770801808,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-17_24.png,17,24,0.4904343680383092,0.7531492008435205,1.2814052428350378,V_nV,0.8630767049603587,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-51_24.png,51,24,0.2940325311386606,0.816332690477734,1.2329580286096637,nV_V,0.5624534236694139,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-60_24.png,60,24,0.4150972072561443,0.9878386540503227,1.9304307533376766,nV_V,0.5402956580745129,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-17_24.png,17,24,0.26104806897968014,0.5736571349483106,1.1050051934998795,nV_V,0.7677523395370522,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-96_24.png,96,24,0.2754167458914038,0.8291622756793708,1.2685186632960779,V_nV,0.53748604198815,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-83_24.png,83,24,0.44502037376614145,0.9640409247239264,1.1761017890698087,nV_V,0.8946733192493455,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-64_24.png,64,24,0.25090806696393747,0.5997902837671909,1.6258301521696312,nV_V,0.6153775815293328,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-65_24.png,65,24,0.4071031760012602,0.5433707726203871,1.3540804581722108,V_nV,0.997422144085391,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-29_24.png,29,24,0.2667981986019776,0.8159575289578676,1.467280931988487,V_nV,0.8361480263760881,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-13_24.png,13,24,0.3497064466376234,0.8837742598533951,1.2649800662083779,nV_V,0.9643161979104622,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-51_24.png,51,24,0.2922479637645745,0.5910980325981186,1.7591881043571855,V_nV,0.7149916265693856,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-1_24.png,1,24,0.40624552094725314,0.5012397939211761,1.9186652145772891,V_nV,0.9257682793256314,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-13_24.png,13,24,0.2592633531444297,0.5638034232509902,1.7240362826726257,nV_V,0.7059234330626236,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-26_24.png,26,24,0.3510602127168362,0.7812381407506559,1.1005033202810113,nV_V,0.9181551974872909,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-79_24.png,79,24,0.4326653977639309,0.996746557112383,1.9503096728934355,V_nV,0.8305083532406381,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-95_24.png,95,24,0.44040370579574006,0.8389676798781858,1.3446534366525213,V_nV,0.8675975765745447,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-42_24.png,42,24,0.26237548253539045,0.8773668484484515,1.8264306546293998,nV_V,0.6272305001405265,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-4_24.png,4,24,0.4820395681298536,0.744144223707482,1.5917241062172403,V_nV,0.8697954261551867,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-21_24.png,21,24,0.42983862890801255,0.8009779063829174,1.0511080053409367,V_nV,0.9802635048268056,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-57_24.png,57,24,0.45561711761183665,0.7190313505090808,1.837974816349425,nV_V,0.8368701774295602,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-32_24.png,32,24,0.34050317815766695,0.7070471034451028,1.9502118865809743,nV_V,0.6384490886753512,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-61_24.png,61,24,0.3071409692388888,0.5344594747163444,1.672570969166838,V_nV,0.9392824885917862,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-18_24.png,18,24,0.47007031646082426,0.8820807275133071,1.4918981488437089,V_nV,0.9708021935511595,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-74_24.png,74,24,0.45230663632482093,0.8216765362845795,1.517842475984413,nV_V,0.5740653521838728,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-24_24.png,24,24,0.4312392480034048,0.6393854777356169,1.3940385283745798,V_nV,0.9212208301847684,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-50_24.png,50,24,0.4255859171022971,0.6271032423229352,1.614472310249395,nV_V,0.5141271377805167,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-37_24.png,37,24,0.3752013638681509,0.539273629836121,1.466163081867092,nV_V,0.8464194697766723,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-56_24.png,56,24,0.27135831098089175,0.6619784400373792,1.5012286184871488,nV_V,0.5321115557178124,?,Nonliving_Things-Living_Things,1
