category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Living_Things,processed/face/face-99_5.png,99,5,0.3544714057834977,0.9555180198902737,1.8271074654521218,nV_V,0.7168742893582305,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-68_5.png,68,5,0.3229617557410971,0.6647592386473544,1.1115906422557278,V_nV,0.9288411982569195,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-81_5.png,81,5,0.3933333224999921,0.8955117722104435,1.7122526792919457,V_nV,0.7435051830449302,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-2_5.png,2,5,0.48352415072133653,0.5559155137647036,1.604564734356059,nV_V,0.9653798626854806,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-47_5.png,47,5,0.3457404348419061,0.9696895956059003,1.1173425856071757,nV_V,0.6888227474284512,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-86_5.png,86,5,0.4311273547505038,0.9965451391144864,1.1839908552099612,nV_V,0.6610124578630334,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-37_5.png,37,5,0.41135815593149827,0.5341913968426308,1.5345702727159274,V_nV,0.6338283935339075,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-22_5.png,22,5,0.25085825571479203,0.9038471794682588,1.4835285092845958,nV_V,0.9628296100702833,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-64_5.png,64,5,0.33827258386287523,0.61391408665027,1.6119928493307702,nV_V,0.5139485363346707,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-48_5.png,48,5,0.45026571116807285,0.7680742157076348,1.8521840497295505,V_nV,0.7731709045673221,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-3_5.png,3,5,0.2993058004959938,0.7811245864909024,1.6756863202313856,V_nV,0.7713778618254774,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-59_5.png,59,5,0.46296954026765397,0.6052600737285017,1.974679438442244,nV_V,0.6713393205030298,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-26_5.png,26,5,0.3573448065022682,0.76992161112032,1.9340068746396368,V_nV,0.6152000328725317,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-60_5.png,60,5,0.455669086301834,0.5894329865775461,1.5306483335585097,V_nV,0.5400616254906893,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-47_5.png,47,5,0.30570170874154284,0.5033490150328331,1.0454120253463182,nV_V,0.5756529634992692,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-71_5.png,71,5,0.3799421170984462,0.8349558546473235,1.614556069897544,nV_V,0.6489318432094693,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-34_5.png,34,5,0.2906436218310304,0.6179778695769259,1.1888172329506541,nV_V,0.8647035947280757,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-18_5.png,18,5,0.47269510241191837,0.7734765355351023,1.5692952272949259,nV_V,0.8816654279057419,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-32_5.png,32,5,0.31806977703242634,0.6456303060857596,1.4105335366713048,nV_V,0.8374389712292217,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-85_5.png,85,5,0.3285451512795652,0.9843456218968658,1.1301830525029992,nV_V,0.9916760639036339,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-22_5.png,22,5,0.49509085387350676,0.6506007904159262,1.452146873792082,V_nV,0.8597459816718609,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-31_5.png,31,5,0.3756698985957896,0.7117117957333654,1.316605713249443,nV_V,0.941573709725941,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-57_5.png,57,5,0.267152495379698,0.5741102632118016,1.8273880003997156,V_nV,0.8754274028763054,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-20_5.png,20,5,0.37733210740351314,0.7451378799844866,1.6061426684896922,nV_V,0.5247444538654562,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-50_5.png,50,5,0.3122341476095897,0.6447110101601488,1.2045949865158123,V_nV,0.9624498249800986,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-58_5.png,58,5,0.4440866318401122,0.890927571259756,1.88439117343751,nV_V,0.6907085238322691,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-69_5.png,69,5,0.3341418318715951,0.9444850739114258,1.0042688513189695,nV_V,0.9230326747595312,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-25_5.png,25,5,0.45225354197596357,0.8494028128182018,1.4456654074624682,V_nV,0.5383208727883775,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-55_5.png,55,5,0.312114130636691,0.6175807228794297,1.6515890655360175,V_nV,0.5447148130925856,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-24_5.png,24,5,0.43993739139706567,0.5040529251002519,1.5361471466960657,V_nV,0.5931640118578722,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-13_5.png,13,5,0.3004227867517777,0.5694286288221547,1.697217474291441,V_nV,0.7621749144058421,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-66_5.png,66,5,0.2601431781394139,0.7581945346404464,1.758302475893673,V_nV,0.7887934754602632,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-14_5.png,14,5,0.3886512603784308,0.5787982443906098,1.8875487241352191,nV_V,0.5337942672343158,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-16_5.png,16,5,0.2612444642899092,0.5006154163572853,1.0704182031629632,V_nV,0.615233215953259,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-60_5.png,60,5,0.43701366013946674,0.7915518417473298,1.5822415140554211,V_nV,0.7323644797238907,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-51_5.png,51,5,0.2839532290716298,0.6459378456242527,1.6156203312705202,V_nV,0.8163160303411787,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-67_5.png,67,5,0.3506853151970715,0.7731385476087252,1.7157244408977605,V_nV,0.8326562982957257,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-52_5.png,52,5,0.42534515009964124,0.7574932663564702,1.7358627980314347,nV_V,0.6300020115028584,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-78_5.png,78,5,0.36752615210649575,0.6960510486884397,1.6437196281647939,V_nV,0.9666353217003305,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-35_5.png,35,5,0.4537181316046028,0.7116138724744565,1.8299756517045558,nV_V,0.8275159487851937,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-45_5.png,45,5,0.27634590072654924,0.9913660492716755,1.8088205608709638,V_nV,0.7078295171164903,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-13_5.png,13,5,0.4782775123355606,0.5170666341331799,1.7240355704244013,V_nV,0.5431871766755673,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-85_5.png,85,5,0.26429575747618783,0.7327054670143093,1.9571720430048996,nV_V,0.6444506179469404,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-75_5.png,75,5,0.37986770995904734,0.6309481477995544,1.567426121301664,V_nV,0.7617256165652213,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-80_5.png,80,5,0.33469336772003155,0.6190428031785753,1.0033459487035692,nV_V,0.5476055639694498,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-29_5.png,29,5,0.44868179651964923,0.8779792858382485,1.3214316003815412,nV_V,0.603767503964545,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-46_5.png,46,5,0.3721081966674788,0.5874296597383803,1.1507733357516927,nV_V,0.5996348682266036,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-62_5.png,62,5,0.4440165406919238,0.9719119855421037,1.8266930378603197,nV_V,0.6366460814252115,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-31_5.png,31,5,0.3157019150712321,0.7226029392089243,1.9873276585352984,V_nV,0.7890899541352492,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-24_5.png,24,5,0.3764716104525754,0.6896788803497098,1.9447981502602847,V_nV,0.7238918553453056,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-55_5.png,55,5,0.41100015424141273,0.9840698498688958,1.549778530887778,V_nV,0.963971701315484,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-4_5.png,4,5,0.29549155238630753,0.9750761135036382,1.9566348600939276,V_nV,0.6228001428283254,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-70_5.png,70,5,0.3964925584547077,0.7141904698591983,1.9668215624664056,nV_V,0.8364423092299631,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-63_5.png,63,5,0.3921349267640719,0.6384830167406315,1.831565701460942,V_nV,0.9223104691388366,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-41_5.png,41,5,0.4405014482287467,0.5014967526483318,1.0289136050067669,nV_V,0.6832775134101854,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-42_5.png,42,5,0.26997362983779927,0.7480955485535966,1.0464101460431445,nV_V,0.8707091550920574,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-23_5.png,23,5,0.4650960655161596,0.5216593980379856,1.4072963294967602,nV_V,0.828834002390283,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-49_5.png,49,5,0.46435464171306406,0.6352111664637802,1.023503666526433,nV_V,0.900154712874937,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-53_5.png,53,5,0.37265964774620125,0.8891222052356611,1.077689629095159,nV_V,0.6945310551746879,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-79_5.png,79,5,0.2529085073903714,0.5649144307877634,1.858199395187139,V_nV,0.9642482069016625,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-21_5.png,21,5,0.3853559103473254,0.798584904730344,1.9020553465469296,V_nV,0.9755023557590674,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-73_5.png,73,5,0.2504933119516223,0.9525909626154316,1.8745158124194075,V_nV,0.848918215829862,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-46_5.png,46,5,0.4038186706158878,0.7612372905297278,1.8360352977871903,V_nV,0.542264286923185,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-21_5.png,21,5,0.33120037941745906,0.8500270389447329,1.8239827199836314,nV_V,0.7855030281202371,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-23_5.png,23,5,0.42795686562593455,0.8756602570523666,1.00162955681505,V_nV,0.5730473903981237,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-93_5.png,93,5,0.4001083568809449,0.5851195437728407,1.2753777298511721,V_nV,0.6897135810663108,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-8_5.png,8,5,0.4594422817711963,0.963884747668855,1.6449616130275482,nV_V,0.9120112737410395,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-83_5.png,83,5,0.28185472062161554,0.5817050810002595,1.4834491622707695,nV_V,0.587396995010635,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-1_5.png,1,5,0.39198944268102465,0.7139873023107071,1.4605286143971,V_nV,0.9044719645429771,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-76_5.png,76,5,0.4225950008212048,0.8822418653715225,1.0438713753529103,V_nV,0.6863127263300001,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-38_5.png,38,5,0.3297143195052016,0.6643615942569117,1.0631174938731855,nV_V,0.6517045639022412,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-44_5.png,44,5,0.4344914868390174,0.6194647648473938,1.0039052039261736,V_nV,0.94090523320785,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-56_5.png,56,5,0.41950508473242676,0.6631279881237495,1.1447686547309548,V_nV,0.5699482241447559,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-99_5.png,99,5,0.26076410562695473,0.5412152760813538,1.3017131384903593,V_nV,0.6343117790058967,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-56_5.png,56,5,0.3365320753525617,0.8390384151299434,1.5465233628412252,V_nV,0.597508852803086,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-27_5.png,27,5,0.41865271338870114,0.6658833930198118,1.77535496312871,nV_V,0.7629316677927329,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-92_5.png,92,5,0.4161511575433879,0.5875264659257633,1.755275339890003,nV_V,0.5164434110831206,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-93_5.png,93,5,0.3165816705555316,0.7072401514602507,1.4223821530456302,V_nV,0.8755461669375252,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-43_5.png,43,5,0.327850373033741,0.9920873934548766,1.5308988308603184,V_nV,0.5645811313337753,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-54_5.png,54,5,0.35838855420116,0.8983346353100605,1.9095375772799557,V_nV,0.6884084341944492,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-5_5.png,5,5,0.432182075561397,0.6687597830389013,1.3831345050659722,nV_V,0.8238791227225082,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-34_5.png,34,5,0.35752735383223055,0.8168955050694848,1.719422310306781,V_nV,0.600487031873093,?,Living_Things-Nonliving_Things,2
