category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Nonliving_Things,processed/house/house-26_6.png,26,6,0.4480431429392574,0.8957803469154311,1.7841704972745602,V_nV,0.8769580554805053,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-17_6.png,17,6,0.2641524180447058,0.5766988707135366,1.8828371879807895,V_nV,0.5953802780863486,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-76_6.png,76,6,0.44002050688820205,0.6282976361962602,1.2983956302370885,V_nV,0.5352238904635718,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-7_6.png,7,6,0.48695169221814516,0.5603208837125303,1.2130879405637671,V_nV,0.7187170194324208,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-11_6.png,11,6,0.4626322426929068,0.832875622486477,1.1420345897786846,nV_V,0.601519451690038,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-84_6.png,84,6,0.3114788900276444,0.5596055097070087,1.803818172817615,V_nV,0.6865232905279838,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-2_6.png,2,6,0.27691246706522266,0.5279854231917249,1.6900228854237007,nV_V,0.7694511508142243,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-99_6.png,99,6,0.4183291370596245,0.5223030752590034,1.4026538423205628,nV_V,0.8069276560261238,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-47_6.png,47,6,0.3730520873764832,0.8139687170564951,1.4654680208712334,V_nV,0.8766863813011194,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-14_6.png,14,6,0.4804865127533614,0.7667552507988187,1.539596435972181,V_nV,0.588412026430104,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-13_6.png,13,6,0.4949074538677493,0.7946334030524729,1.3657677221957922,V_nV,0.8193177320823248,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-89_6.png,89,6,0.4834528092488073,0.8279873601746444,1.0232762938570987,V_nV,0.9227890839563353,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-32_6.png,32,6,0.4412486939941366,0.718786484793992,1.6469180375459769,nV_V,0.9556183082422902,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-8_6.png,8,6,0.2868073857573913,0.7418085074499495,1.7770327939518586,nV_V,0.8162251474747796,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-46_6.png,46,6,0.43637722560993353,0.5125255782978397,1.6422049969426635,V_nV,0.8006238229598359,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-73_6.png,73,6,0.3734292928416507,0.8881679224772343,1.4276864829335114,nV_V,0.5448479183719803,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-75_6.png,75,6,0.43828063804169276,0.9718100090678975,1.4916622177987113,nV_V,0.8609684267134894,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-23_6.png,23,6,0.441297668710837,0.5806873740610305,1.1654568861573162,nV_V,0.9449904601336964,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-76_6.png,76,6,0.40281773328104287,0.5692224234370742,1.1216365780837507,nV_V,0.8701256436025446,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-45_6.png,45,6,0.2535726435988568,0.8833855294303208,1.0061000812800205,nV_V,0.6096632106857665,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-80_6.png,80,6,0.49034635669686283,0.7499923982446097,1.5170424227011332,V_nV,0.7152252345195264,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-18_6.png,18,6,0.3681921150561291,0.6233465428715054,1.2751427202064192,V_nV,0.9104366137565221,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-6_6.png,6,6,0.28548935654875696,0.8137884284112848,1.6918744306561808,nV_V,0.9428844018231224,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-92_6.png,92,6,0.4276958245452613,0.5484239133297837,1.7207408566278664,V_nV,0.5892350718380754,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-27_6.png,27,6,0.41469353550983096,0.8718708276720063,1.3564389631208678,nV_V,0.9750849025938392,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-29_6.png,29,6,0.48268170728730786,0.7054315556341715,1.1837191958752231,V_nV,0.867459909554865,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-86_6.png,86,6,0.28651259447455213,0.7708426825590953,1.8280071913883882,nV_V,0.8913288237826227,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-57_6.png,57,6,0.27491843188577647,0.6033133720449705,1.5022542789372284,V_nV,0.8506131171830806,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-4_6.png,4,6,0.2547152615708184,0.6952296508411708,1.2377120132987454,nV_V,0.8980542471396704,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-63_6.png,63,6,0.45032848198042147,0.6014048323574555,1.360925648788295,V_nV,0.9999864559251632,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-28_6.png,28,6,0.29548462936438047,0.5266813060155406,1.8348033418994418,V_nV,0.8999989866175773,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-60_6.png,60,6,0.40860050468602116,0.9454070088664744,1.0896492331710064,V_nV,0.6699393969923353,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-52_6.png,52,6,0.41377820352453054,0.8074862355576546,1.4359327296894042,nV_V,0.9592595076023765,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-63_6.png,63,6,0.366584995566137,0.9590537482188262,1.3284205938500628,nV_V,0.516607613250648,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-34_6.png,34,6,0.42004785780251785,0.8592906908219706,1.4480411709604308,nV_V,0.7793495670377009,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-82_6.png,82,6,0.45372586069097776,0.8590286560333611,1.3844367703794624,V_nV,0.6236914092118803,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-2_6.png,2,6,0.34350128986116846,0.5880209819914424,1.570814998427076,V_nV,0.735289751276208,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-17_6.png,17,6,0.48397195455149433,0.7720195523293373,1.5660442447068608,V_nV,0.9562518908016013,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-20_6.png,20,6,0.3572370007492712,0.6329904251776407,1.3051319111420607,nV_V,0.6679460483828092,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-66_6.png,66,6,0.28787862463817887,0.9336748811484858,1.494052201324832,nV_V,0.9653304225051433,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-83_6.png,83,6,0.4242088010618333,0.9056240957604057,1.6399046527510195,V_nV,0.7650421231567062,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-54_6.png,54,6,0.2556132027133556,0.8227466366648816,1.9740073186303944,nV_V,0.9369494059875142,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-50_6.png,50,6,0.3300626809695731,0.823495556252521,1.2059974914923974,V_nV,0.7837100162929815,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-38_6.png,38,6,0.37507623298379,0.7916512202235855,1.0660231219755976,nV_V,0.8528564330848807,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-24_6.png,24,6,0.36231744514495723,0.964176204034848,1.265658641760779,nV_V,0.904009472897815,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-86_6.png,86,6,0.428155864151173,0.6914199326099872,1.1082232880588276,V_nV,0.7015652255128809,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-70_6.png,70,6,0.4758454221902218,0.7747856959805745,1.2188776185116441,V_nV,0.6719139443686046,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-6_6.png,6,6,0.49837090772836823,0.636201876243774,1.1137671400509248,V_nV,0.8597858096311239,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-15_6.png,15,6,0.25966721854411673,0.8660928725782047,1.2613087596876313,V_nV,0.8606741107800586,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-70_6.png,70,6,0.3419765086152477,0.8669849418671483,1.6370627283721597,nV_V,0.5624528036949412,?,Nonliving_Things-Living_Things,1
