category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Nonliving_Things,processed/house/house-88_1.png,88,1,0.3945347470674592,0.6112223435414279,1.6623344328194922,nV_V,0.9937119387220843,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-8_1.png,8,1,0.4098670437455253,0.5260311811316637,1.638902467664936,nV_V,0.7470848091761965,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-37_1.png,37,1,0.2833874552760287,0.5803958191699679,1.0009543937715235,V_nV,0.8243671323741656,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-79_1.png,79,1,0.49780828737952215,0.8309680305305384,1.1668648971280016,nV_V,0.522473467394003,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-66_1.png,66,1,0.40171034660958377,0.6913924158183535,1.5856240449600596,V_nV,0.699932446015535,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-98_1.png,98,1,0.29863716235487847,0.5219532504839557,1.2682596113330293,nV_V,0.845283901798076,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-96_1.png,96,1,0.37969351838558285,0.8008188353304868,1.9012738567426832,nV_V,0.8346162707066431,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-93_1.png,93,1,0.46865609531242675,0.5583322796928392,1.1525410723808156,nV_V,0.982888640011753,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-86_1.png,86,1,0.38183115105145227,0.7056985173616707,1.4336964632973306,V_nV,0.8352326278702084,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-70_1.png,70,1,0.4306926942451993,0.6829081437876412,1.5959838168085447,nV_V,0.6620396022981793,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-74_1.png,74,1,0.38696644616929254,0.5473708347439123,1.4818733523946968,nV_V,0.9597120572755897,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-24_1.png,24,1,0.4379449530214432,0.9081615953408562,1.024227459344045,V_nV,0.5393930156311171,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-39_1.png,39,1,0.36412631580567767,0.9044059652359958,1.265594994071927,nV_V,0.8954425356106885,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-61_1.png,61,1,0.3804112881793399,0.713202914343756,1.644468978418617,V_nV,0.8103589543637331,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-17_1.png,17,1,0.3118192391987864,0.6023366096794504,1.20008722853676,nV_V,0.8579415209053234,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-72_1.png,72,1,0.3453330847440257,0.6649784600726056,1.8704273057912066,V_nV,0.6861325164914016,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-93_1.png,93,1,0.3496670446019664,0.6304636543496489,1.536208180530893,V_nV,0.8745819109569049,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-85_1.png,85,1,0.39776639990055185,0.502687851224598,1.14297254860548,V_nV,0.6420367280683398,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-59_1.png,59,1,0.401715913196824,0.7288086234167124,1.0959246763228059,V_nV,0.7414709259877439,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-13_1.png,13,1,0.49012289052711255,0.6062427103666297,1.314426512005928,nV_V,0.6688313796027145,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-97_1.png,97,1,0.2735633433888449,0.6178232997185199,1.2971589196891902,nV_V,0.9183871017547445,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-89_1.png,89,1,0.4959172683312767,0.6281042048900771,1.4575367095193292,V_nV,0.7443475223145329,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-46_1.png,46,1,0.41989725959776214,0.7127909561815275,1.1315882167667959,nV_V,0.6280660445873923,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-68_1.png,68,1,0.41937947520549446,0.8792039130059979,1.4197733011262157,nV_V,0.9589173648931817,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-68_1.png,68,1,0.2990822932299256,0.8201027377106225,1.3758823143825416,nV_V,0.6879654382007383,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-27_1.png,27,1,0.3050307585763088,0.507321475147435,1.2332782819254249,nV_V,0.856776541038409,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-12_1.png,12,1,0.492920686303437,0.7357899941668092,1.1684201494721156,V_nV,0.8616724642946282,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-63_1.png,63,1,0.3764773164263517,0.7523345225973226,1.2471724061842726,V_nV,0.8444834647523776,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-64_1.png,64,1,0.3509870006985239,0.9436388899866182,1.5728514320497362,nV_V,0.6786342688868152,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-19_1.png,19,1,0.39222303694922067,0.7314534272482129,1.211584676908482,nV_V,0.7752960640223028,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-5_1.png,5,1,0.4632784393865329,0.6798535775634884,1.870746158912561,nV_V,0.6858609778160478,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-23_1.png,23,1,0.30300106504709184,0.5734228666471606,1.1329573355487788,V_nV,0.8224154424650949,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-47_1.png,47,1,0.26020087381459595,0.5213047407514321,1.8216498256482023,V_nV,0.5572139908968254,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-54_1.png,54,1,0.2954546811389852,0.9284564224556165,1.7845104725175822,V_nV,0.725749083821885,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-7_1.png,7,1,0.35146341373612533,0.9885951222697074,1.1767262291465346,V_nV,0.8119382578711543,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-87_1.png,87,1,0.45660471732959274,0.5805843635864285,1.2936446542751114,V_nV,0.7025856123523369,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-76_1.png,76,1,0.3271512999864275,0.6522456150997304,1.9910300945966313,nV_V,0.6873153857613177,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-29_1.png,29,1,0.4810205117085048,0.5919401835540443,1.8142415777077847,V_nV,0.7274427810122601,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-7_1.png,7,1,0.2634408961244108,0.9514553040148174,1.8500737539019676,V_nV,0.7332285667836469,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-62_1.png,62,1,0.4608751742464072,0.5503105465114515,1.1634425522610186,nV_V,0.8503287760337954,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-98_1.png,98,1,0.4570198987084929,0.8492023097154648,1.0632525202205318,V_nV,0.5323629477501175,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-36_1.png,36,1,0.3353092643408693,0.5843178659210178,1.1544352403236964,nV_V,0.5894477997785892,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-16_1.png,16,1,0.37483670017295445,0.5446065082534071,1.4888164277140357,V_nV,0.6402512086465049,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-38_1.png,38,1,0.2617399573077742,0.9422784076580133,1.6200828943756589,nV_V,0.7061109770684397,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-83_1.png,83,1,0.30274138682132956,0.5179531725613917,1.1990348829280304,nV_V,0.9520967032881362,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-36_1.png,36,1,0.38096391353943604,0.6008725828679062,1.2992633398710518,nV_V,0.8500599142437506,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-56_1.png,56,1,0.27565011536832396,0.5117071375713869,1.106451487038914,nV_V,0.6537454410150889,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-92_1.png,92,1,0.2647937394741776,0.7963586870511116,1.5661839008941563,V_nV,0.593352381234604,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-51_1.png,51,1,0.3587201739317729,0.8675900037730382,1.395092563753122,V_nV,0.7366306024453959,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-1_1.png,1,1,0.3188057626106747,0.8098394514248022,1.6413041244664814,V_nV,0.6044052800804276,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-65_1.png,65,1,0.40991415102559864,0.6530800005562415,1.3722028055524567,V_nV,0.6035830149390623,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-82_1.png,82,1,0.4877961125839242,0.9185895379740368,1.8417465328443408,V_nV,0.603473534231054,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-91_1.png,91,1,0.42275990533315044,0.7669805118946112,1.5015070790285958,nV_V,0.724843189435334,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-70_1.png,70,1,0.32413903249942533,0.5925880870794107,1.702465851511592,V_nV,0.5726495356136314,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-49_1.png,49,1,0.2981374155421187,0.949412382032476,1.2688616769034278,nV_V,0.7470965122195881,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-30_1.png,30,1,0.37526642191214266,0.8077641713008565,1.1344562179834519,nV_V,0.7919440981315417,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-77_1.png,77,1,0.29059152669406013,0.9807622029651619,1.0723637750696273,nV_V,0.587690143026915,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-43_1.png,43,1,0.34098993319828097,0.7828398181036029,1.2426007240718304,V_nV,0.8694597642512819,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-71_1.png,71,1,0.45301472735006376,0.8524289009749279,1.6592676195628218,nV_V,0.5689340813287174,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-40_1.png,40,1,0.3611107611306037,0.5502674675090136,1.571175876469601,nV_V,0.6570815151010492,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-48_1.png,48,1,0.347353488438199,0.9543984579015695,1.8192994501660775,nV_V,0.9479742254428288,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-78_1.png,78,1,0.4054014506018915,0.965131317475852,1.261417867211037,nV_V,0.9794870856061768,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-83_1.png,83,1,0.36878312171011035,0.6659571402283639,1.0089250608297684,V_nV,0.5485051607769752,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-52_1.png,52,1,0.469332549515732,0.7329756297725067,1.0709215264345686,nV_V,0.8530895287808029,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-66_1.png,66,1,0.2940980239278215,0.72920747554727,1.993829756760069,nV_V,0.796501290317106,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-87_1.png,87,1,0.4473774168757909,0.8455827356608328,1.3724258218277359,V_nV,0.5203334896313363,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-42_1.png,42,1,0.38923699473056195,0.6908646918609638,1.2100870995770845,nV_V,0.5778688959792646,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-4_1.png,4,1,0.49697297810274116,0.5619473684610123,1.0188009255765076,nV_V,0.764708024242275,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-48_1.png,48,1,0.38794545812969555,0.8301177084844211,1.5342077257887106,nV_V,0.9934640951010681,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-9_1.png,9,1,0.47495460226534136,0.6904991636287247,1.7295181860450155,V_nV,0.8538578853004659,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-14_1.png,14,1,0.3459950634091022,0.5225797820188472,1.04852175954578,nV_V,0.7988949579696937,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-27_1.png,27,1,0.4581638308152507,0.6779261862447505,1.120434238902976,V_nV,0.6763155588398677,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-44_1.png,44,1,0.47376689270166206,0.8930743257761171,1.484247449254854,V_nV,0.5909767248748921,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-16_1.png,16,1,0.4916390997094925,0.6467687252143854,1.392147534303722,nV_V,0.9433850560132093,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-8_1.png,8,1,0.3144182900130348,0.9707608651013837,1.896385343709023,V_nV,0.676795344109517,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-95_1.png,95,1,0.27731488180958386,0.8298118228320559,1.6626172401412387,V_nV,0.8280053503227753,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-92_1.png,92,1,0.4450277807631956,0.8437581493534325,1.3329063191416448,V_nV,0.817957830923693,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-6_1.png,6,1,0.473103831926537,0.6313922968829631,1.1459795574474936,nV_V,0.8575123928648628,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-26_1.png,26,1,0.4054572934916503,0.80740258766516,1.4558779015866408,nV_V,0.6485626841994598,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-73_1.png,73,1,0.26676235247304825,0.9686817051483148,1.613266307138828,nV_V,0.9712440235317534,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-28_1.png,28,1,0.3800640668315787,0.8696618806790359,1.9131928030131826,V_nV,0.742984693381509,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-11_1.png,11,1,0.46553197315485273,0.8504142865836404,1.2573566625129928,V_nV,0.763331146059744,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-32_1.png,32,1,0.30018778243280037,0.7753336102708954,1.6983317045547417,nV_V,0.9008458346841273,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-45_1.png,45,1,0.2924705571110275,0.6661015048600663,1.8593658979756542,V_nV,0.7921588099162042,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-18_1.png,18,1,0.4941042787102433,0.8445994346698094,1.9533529062003594,V_nV,0.6446265199699497,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-1_1.png,1,1,0.42838625764753946,0.9797039500372681,1.151840811420021,V_nV,0.9744161746986875,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-60_1.png,60,1,0.4043531569102785,0.7596937275135669,1.0460881027565025,nV_V,0.60231588169734,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-52_1.png,52,1,0.35479574676263587,0.6130245492464208,1.31344350477148,V_nV,0.7662412324208745,?,Living_Things-Nonliving_Things,2
