category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Nonliving_Things,processed/house/house-52_22.png,52,22,0.45984634619420156,0.9994500990761951,1.925194992476086,V_nV,0.7257564995478593,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-81_22.png,81,22,0.48172368569423546,0.6971327937456567,1.5027918253595933,V_nV,0.6743032813245724,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-28_22.png,28,22,0.4584997819222307,0.6233669042950769,1.2052981025332445,V_nV,0.6780143318656813,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-60_22.png,60,22,0.36984497907126507,0.8892043466565462,1.8887107190370376,V_nV,0.7318222923586474,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-31_22.png,31,22,0.465111804735462,0.6821728582685151,1.136600371047009,V_nV,0.8176858009235923,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-56_22.png,56,22,0.4715912897556498,0.7183600627820466,1.2401921103678037,V_nV,0.8548550991192908,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-90_22.png,90,22,0.41975790108381195,0.8702838279603426,1.307942622168059,V_nV,0.727716292665934,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-69_22.png,69,22,0.3016544190498436,0.6933355622777615,1.0453033250665067,V_nV,0.5067216472522762,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-10_22.png,10,22,0.4643302163303703,0.7370413413272663,1.8167803543877512,V_nV,0.5219864472249343,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-75_22.png,75,22,0.34215664038992655,0.5030915293588273,1.8140945587117594,V_nV,0.6546007061898141,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-43_22.png,43,22,0.32837848209518095,0.8097427056441847,1.5124373836688831,V_nV,0.8136656294393529,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-38_22.png,38,22,0.44696527446070555,0.7880575937462031,1.083599664922278,V_nV,0.7257903470107154,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-3_22.png,3,22,0.43565301392085665,0.809375828127558,1.0990790241492117,nV_V,0.9847662255523348,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-65_22.png,65,22,0.3845840073205429,0.7252374550631231,1.9851697292344435,nV_V,0.756032252529331,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-85_22.png,85,22,0.4345253317702331,0.7962142510056635,1.207367833496551,V_nV,0.8899439011646313,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-1_22.png,1,22,0.28599154164640994,0.7472685713652406,1.2932732037795311,V_nV,0.6061344120399078,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-94_22.png,94,22,0.458942910869471,0.7899455831303365,1.1611395611333017,V_nV,0.7173794686099206,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-2_22.png,2,22,0.4823109405753129,0.6206383337617437,1.7926833351212226,V_nV,0.6231406363851796,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-46_22.png,46,22,0.4182553880111875,0.8581418220256338,1.0257331918805397,nV_V,0.5006053523530318,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-10_22.png,10,22,0.38215459414502184,0.9307616423134205,1.0181364924751988,V_nV,0.5928062194169496,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-4_22.png,4,22,0.3761282539350345,0.6717227240365979,1.9783751309268476,nV_V,0.614908055398329,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-53_22.png,53,22,0.3290124722184605,0.8997887317710351,1.5624509872827002,nV_V,0.573102103598558,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-47_22.png,47,22,0.31354962863020835,0.7428617881344608,1.923421515770841,V_nV,0.5197905815713384,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-55_22.png,55,22,0.3412472827687064,0.5093041033313783,1.4727931947245836,nV_V,0.964130914494679,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-44_22.png,44,22,0.4514789585013589,0.6689923790021501,1.1207882380250873,nV_V,0.5952297198589591,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-49_22.png,49,22,0.3541848460000356,0.7095040303907039,1.115315314196782,V_nV,0.82960135177278,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-40_22.png,40,22,0.33036600125312576,0.5523037993459646,1.5680140770605013,V_nV,0.9796964382787199,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-32_22.png,32,22,0.2603270088107714,0.6524934840816297,1.1883031047102173,nV_V,0.9226564374109688,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-71_22.png,71,22,0.3787866561462861,0.9766380538300516,1.449602254128255,nV_V,0.8490776697426274,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-64_22.png,64,22,0.40296532510256966,0.6583650710515492,1.2169758948294254,V_nV,0.663666506957495,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-39_22.png,39,22,0.39834440403922877,0.9226001938213179,1.3198712772999939,nV_V,0.6620678634456945,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-37_22.png,37,22,0.30636448371627056,0.8598528446422491,1.4151960233189085,V_nV,0.566060188069081,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-90_22.png,90,22,0.36055608607827494,0.5320896276185537,1.7351570616105583,nV_V,0.6069464544130038,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-26_22.png,26,22,0.491812600830161,0.6516642675070288,1.773044427283272,nV_V,0.9825433504354788,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-97_22.png,97,22,0.2589578396823048,0.8723669024722402,1.1636960978192108,nV_V,0.7705640529171314,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-71_22.png,71,22,0.3870212501414473,0.7437947093974817,1.2385420835740237,nV_V,0.9836630040616382,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-92_22.png,92,22,0.2933859808447693,0.8947248709923048,1.6357052578322249,nV_V,0.8896458861602283,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-42_22.png,42,22,0.43499626693347837,0.9042365979834244,1.5939441388341016,V_nV,0.7622002130525064,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-96_22.png,96,22,0.26766689790396936,0.9823179508741615,1.5630680459454869,V_nV,0.5321720651336439,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-85_22.png,85,22,0.4872894175609058,0.9320035362477366,1.1289453526023292,nV_V,0.9604931281553586,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-66_22.png,66,22,0.36931633397378516,0.6958996358537428,1.2216483334326904,nV_V,0.9049524139467334,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-53_22.png,53,22,0.4904087120523195,0.7413768953598298,1.4117415498843693,nV_V,0.5173393459774184,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-77_22.png,77,22,0.2503354354113194,0.6933756222183125,1.384243910440263,V_nV,0.8745640865106747,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-62_22.png,62,22,0.36881240890257316,0.7640756369320136,1.1474264558952185,nV_V,0.951277998950351,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-73_22.png,73,22,0.300133668017413,0.9970009426579711,1.134715293090152,V_nV,0.9845505854050194,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-18_22.png,18,22,0.4963962619399651,0.9150174387473193,1.132629697431517,V_nV,0.6247699879673867,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-60_22.png,60,22,0.36669186440912843,0.5244191123677321,1.2881391402075697,nV_V,0.6525535782151153,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-12_22.png,12,22,0.4031954170973281,0.6311692693889447,1.2313443688497314,nV_V,0.953312643032374,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-93_22.png,93,22,0.34758895603421436,0.6401152079849721,1.0327355971857752,V_nV,0.705970993365007,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-39_22.png,39,22,0.351108391040861,0.9170450691681709,1.0928309593881012,nV_V,0.6848781272952515,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-98_22.png,98,22,0.41737368995449303,0.9741923183504699,1.4868262801922993,nV_V,0.7509183081446583,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-70_22.png,70,22,0.4336364229236628,0.7423511030200096,1.412451548326581,V_nV,0.9224187900529053,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-49_22.png,49,22,0.2649683453328441,0.5119434834658492,1.718727452794237,nV_V,0.7040280909027476,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-16_22.png,16,22,0.41900093726532783,0.8574764427807062,1.3859704260115002,V_nV,0.7117758918173862,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-75_22.png,75,22,0.334002750449574,0.9884687171309345,1.7770445473545813,V_nV,0.7538770923614654,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-21_22.png,21,22,0.26269218486934187,0.9484219145870196,1.3480678500415673,nV_V,0.6477243577865165,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-46_22.png,46,22,0.46587665904368925,0.7962575186779131,1.9513783980972517,nV_V,0.6281035545428917,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-65_22.png,65,22,0.3275981405295141,0.8018280506673692,1.4001047604832448,nV_V,0.8662451686953534,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-74_22.png,74,22,0.2810234966560888,0.9701118442500987,1.3539298000722537,V_nV,0.6256010857473404,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-50_22.png,50,22,0.28349932065208694,0.878041907730555,1.6786833458438366,V_nV,0.8663821096365127,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-61_22.png,61,22,0.35880870252713326,0.6994064996103919,1.3111817670327395,nV_V,0.5778398436416646,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-82_22.png,82,22,0.3560611892522503,0.9906299507975538,1.9873678448148702,nV_V,0.6456147227759979,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-20_22.png,20,22,0.2952273962963794,0.7869401279321917,1.5607263384655654,V_nV,0.7682663348032785,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-41_22.png,41,22,0.4155022665896393,0.843166835635516,1.2352661450467988,V_nV,0.7732255784124837,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-17_22.png,17,22,0.30018819690546905,0.6353573332744296,1.9816643452528973,nV_V,0.5682081773644799,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-27_22.png,27,22,0.47942255237807474,0.726785395703009,1.810882290146245,V_nV,0.5147313341795408,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-16_22.png,16,22,0.31662111125676373,0.5146143534568126,1.5310186240719625,V_nV,0.8701737579180511,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-14_22.png,14,22,0.34754222024564746,0.889828077891319,1.312988153752221,nV_V,0.8306432365883045,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-41_22.png,41,22,0.40329756518374893,0.7730126292593514,1.7262902497201909,nV_V,0.8603851238539968,?,Nonliving_Things-Living_Things,1
