category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Nonliving_Things,processed/house/house-36_0.png,36,0,0.37240667592349885,0.7475010871785689,1.5708515529385232,V_nV,0.7959376002539704,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-41_0.png,41,0,0.46332677475393447,0.5772191440980003,1.8018749829119924,V_nV,0.9421084799734778,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-53_0.png,53,0,0.44488155207971847,0.6686007017332183,1.8832957458882298,nV_V,0.5043830141691301,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-62_0.png,62,0,0.36484330065087023,0.9086457684453555,1.0625036317202468,nV_V,0.6459090167320773,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-39_0.png,39,0,0.31562242271472285,0.5760386348962745,1.2248527671749256,V_nV,0.6469790213739239,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-11_0.png,11,0,0.29193555719662145,0.8560600825636974,1.3306476796633047,V_nV,0.6320907959967295,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-43_0.png,43,0,0.34596218028932213,0.8016953256447619,1.6210603276942173,V_nV,0.8632580500603055,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-34_0.png,34,0,0.4130563556119314,0.9875626853789965,1.828189276020956,V_nV,0.5323351452603269,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-42_0.png,42,0,0.43245285582279236,0.6652917147322301,1.905443597910561,nV_V,0.694898304240759,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-93_0.png,93,0,0.4141027957705675,0.8118184727443583,1.6807258452302571,V_nV,0.5764890291733482,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-92_0.png,92,0,0.28721105578899764,0.6852452853834415,1.403766958220301,nV_V,0.7413960014984523,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-96_0.png,96,0,0.44220347960145256,0.95872424795783,1.457658828415576,V_nV,0.6384594675769878,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-47_0.png,47,0,0.395404668882685,0.5844564114355497,1.2171343724589274,nV_V,0.8889390190689354,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-97_0.png,97,0,0.3933841412996608,0.5946063446372511,1.9335252343742337,nV_V,0.642151320931254,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-31_0.png,31,0,0.3783015625261684,0.5207532704493425,1.5725128319433959,nV_V,0.6194604010989129,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-28_0.png,28,0,0.3281964903315677,0.6736742533786644,1.942045020344985,V_nV,0.5575226915781646,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-33_0.png,33,0,0.4889416114584095,0.661194482660967,1.7729535627056685,nV_V,0.8200182881001785,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-56_0.png,56,0,0.3828624710899085,0.5520522312636709,1.3920684320480943,nV_V,0.6442859178867035,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-86_0.png,86,0,0.43092133672998834,0.5974172708852823,1.38175947425839,V_nV,0.8678510704588384,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-54_0.png,54,0,0.4776813389913507,0.5685685639053819,1.932416227182137,nV_V,0.8126661333173837,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-44_0.png,44,0,0.3155435994412785,0.8150770005410206,1.79797344530015,V_nV,0.9783368488237332,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-9_0.png,9,0,0.48538657361741,0.622313485596179,1.1879879242624583,V_nV,0.8330705092685997,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-22_0.png,22,0,0.4106188319739603,0.6355813873969842,1.8501191246414241,V_nV,0.5465415997925614,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-13_0.png,13,0,0.2989487497721991,0.6480440073818059,1.2291056560855869,nV_V,0.6758629343791756,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-75_0.png,75,0,0.4886836836402313,0.567392587301828,1.3591114755204483,V_nV,0.8798989596540707,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-77_0.png,77,0,0.4829206861757389,0.7199615348652332,1.2589893434143702,nV_V,0.5025603064581342,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-48_0.png,48,0,0.43206654508177933,0.9462805927333806,1.6877628946163328,V_nV,0.6468720783332548,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-48_0.png,48,0,0.4485502520901185,0.7908551104297064,1.105421620691736,V_nV,0.9532859888239671,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-23_0.png,23,0,0.2959797029192736,0.7162325582160183,1.0710821249900309,nV_V,0.9933297379610593,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-12_0.png,12,0,0.328873975849031,0.8735998667727363,1.0011105318191653,nV_V,0.6253622635075589,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-90_0.png,90,0,0.2680399704342328,0.8050678882535394,1.8595512303629869,nV_V,0.9891454922916321,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-71_0.png,71,0,0.4085135942843696,0.9117340545260709,1.2812993804638562,nV_V,0.7973697826337587,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-57_0.png,57,0,0.26738241653858075,0.5553837793381937,1.88961383303152,nV_V,0.5964300683731714,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-55_0.png,55,0,0.4328692890094392,0.8564121629249111,1.0289545196547152,V_nV,0.6920338963044776,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-38_0.png,38,0,0.42855759213613015,0.8517456930279848,1.0358754793948814,nV_V,0.7062674312815787,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-27_0.png,27,0,0.39193125727042166,0.6855659678470969,1.2156411692863358,V_nV,0.7075515084195676,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-25_0.png,25,0,0.35991115147120234,0.6277058661819884,1.2285786194002914,V_nV,0.8400114463441752,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-37_0.png,37,0,0.43722665938347793,0.8626504883633656,1.2158721216592685,V_nV,0.7394496618059276,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-25_0.png,25,0,0.25413526047974366,0.8515760122957734,1.4636846078286667,V_nV,0.8492299806671464,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-8_0.png,8,0,0.42356936546434387,0.9205740212538851,1.5531379445635434,V_nV,0.6909702780965772,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-21_0.png,21,0,0.47877341834994414,0.5674711333370168,1.5002845958394069,nV_V,0.6699495829677671,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-58_0.png,58,0,0.29965590343971227,0.7631230595841607,1.876415540544956,V_nV,0.795012764376803,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-66_0.png,66,0,0.46360339194517264,0.8307776228630686,1.6856016609238922,V_nV,0.6410113867572254,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-33_0.png,33,0,0.49330749539987123,0.717297854689805,1.267255931758341,V_nV,0.5048916602964802,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-100_0.png,100,0,0.402736326454899,0.6383996139022989,1.590946960239516,V_nV,0.7812058321803803,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-15_0.png,15,0,0.3161099936438708,0.7429688644549386,1.4819839830690884,V_nV,0.6286345539969987,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-92_0.png,92,0,0.4133924677129338,0.6892252611572978,1.239438885299612,nV_V,0.6078062462679685,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-68_0.png,68,0,0.37466211072776334,0.5466012934096256,1.3687852923357655,nV_V,0.6255336605910253,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-85_0.png,85,0,0.328517514314686,0.8651242032085028,1.097110675959861,V_nV,0.580968859131896,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-91_0.png,91,0,0.4545875028474786,0.8898640081214712,1.764730045240142,V_nV,0.82485496977322,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-44_0.png,44,0,0.37379310362784224,0.9462826534627802,1.51053878460932,nV_V,0.6424258696513867,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-84_0.png,84,0,0.4023734144983759,0.6635565731494789,1.466768876199502,nV_V,0.5848111436137695,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-52_0.png,52,0,0.31467976540077813,0.9677458990168406,1.6866784625040814,nV_V,0.6723352987908918,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-7_0.png,7,0,0.45254735220081366,0.6552210795176263,1.616007610668107,V_nV,0.5373258373369085,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-17_0.png,17,0,0.43242227068671285,0.5637717025242672,1.820623969251368,nV_V,0.612361531453459,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-52_0.png,52,0,0.2525470540313282,0.9082176277041699,1.5092902399735741,nV_V,0.9230002342339583,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-29_0.png,29,0,0.2630633370607932,0.893924502454526,1.0060171254577632,V_nV,0.9359725068893029,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-2_0.png,2,0,0.4669724177617615,0.5019121241314892,1.3757497618626466,V_nV,0.9488575428171302,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-74_0.png,74,0,0.2561690526073163,0.5599854316719655,1.7115124288600507,V_nV,0.9752562021841844,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-60_0.png,60,0,0.37385368968936605,0.5947627417408141,1.6468061186755167,V_nV,0.743295128504609,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-69_0.png,69,0,0.4192184279434425,0.7064024743399914,1.482467495174188,nV_V,0.8848711667721216,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-67_0.png,67,0,0.4988290436481789,0.980202268804457,1.5698542159226674,nV_V,0.5976790544179784,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-82_0.png,82,0,0.46804397843107076,0.8664315583775994,1.741659724973737,nV_V,0.7724177984378693,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-90_0.png,90,0,0.2875458736672204,0.6275535896319329,1.421285987772492,nV_V,0.626043313200977,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-35_0.png,35,0,0.49116189934298254,0.690841044347998,1.6969045856958027,V_nV,0.9918211378208764,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-70_0.png,70,0,0.36616571571523826,0.952725809913594,1.8275048625979775,nV_V,0.5859718907675873,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-56_0.png,56,0,0.36349871897736724,0.545977155418205,1.5457082741718202,V_nV,0.9362625752109504,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-59_0.png,59,0,0.3124817296267546,0.6769219856161184,1.803537742009446,V_nV,0.8788673425528815,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-97_0.png,97,0,0.47328107759940075,0.9704215953693707,1.8749886651985368,nV_V,0.9553940699879497,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-10_0.png,10,0,0.27661109417442986,0.8305996696225295,1.9304643933160013,nV_V,0.7967661583198711,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-51_0.png,51,0,0.328233223826288,0.7987817815634826,1.824634881745296,nV_V,0.6193381557367956,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-78_0.png,78,0,0.40674997014298225,0.6473891464686683,1.5092114220100483,V_nV,0.9057491705807803,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-89_0.png,89,0,0.38156379183746447,0.5170657917620596,1.1416752912471637,nV_V,0.6322632413882778,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-20_0.png,20,0,0.42233533241457455,0.6492696168799507,1.3098843761298977,V_nV,0.7523170526407233,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-85_0.png,85,0,0.4745251587799617,0.7465333522728699,1.1261553830870292,nV_V,0.828489858843956,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-53_0.png,53,0,0.4874764350379968,0.7376795727556564,1.7596248319852006,nV_V,0.6345138135359683,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-30_0.png,30,0,0.294325953356138,0.5338549712324965,1.3246021770697738,V_nV,0.6750039065900422,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-30_0.png,30,0,0.43692870231781844,0.9203312478544532,1.2167382527214912,V_nV,0.5408830319309859,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-70_0.png,70,0,0.3418596909486443,0.8766240476763641,1.7512232838816755,nV_V,0.7206786326214825,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-39_0.png,39,0,0.421898951261123,0.7358986848070947,1.448379424663286,nV_V,0.8561519339466802,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-4_0.png,4,0,0.3642173756938737,0.5651023753265784,1.2442449217866778,V_nV,0.5780042612627374,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-88_0.png,88,0,0.3535229502941398,0.8134669866404878,1.5925141588670804,nV_V,0.9156671575122429,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-51_0.png,51,0,0.2537747111985398,0.7530359247693617,1.9011626419415908,nV_V,0.6768758974214362,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-94_0.png,94,0,0.3535877542973864,0.9733149425916399,1.3694886746128554,V_nV,0.9049572123791825,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-35_0.png,35,0,0.28573625495305244,0.6364796143754632,1.2826392416752632,V_nV,0.5265753344100798,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-41_0.png,41,0,0.3340137904781215,0.9997070867320244,1.9497854715285108,V_nV,0.889922034943941,?,Living_Things-Nonliving_Things,2
