category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Nonliving_Things,processed/house/house-22_14.png,22,14,0.38271185345220704,0.6380888075805882,1.8933695782576998,nV_V,0.6168617716975702,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-71_14.png,71,14,0.4200842160442605,0.7857534492196991,1.6338546818055166,V_nV,0.665839784736038,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-63_14.png,63,14,0.37196777315991225,0.7771874909547809,1.777177995101552,nV_V,0.7366995086230066,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-38_14.png,38,14,0.38194108415443284,0.861761015650707,1.635077203352136,nV_V,0.5494989768919101,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-79_14.png,79,14,0.27317941126958434,0.7585819817279094,1.9145823326977014,nV_V,0.9251773906014737,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-98_14.png,98,14,0.2875516894625661,0.5130458029246863,1.7993500312281276,nV_V,0.9961746245795937,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-55_14.png,55,14,0.2551621671042982,0.9817733542760316,1.707746773425626,nV_V,0.9589032844187679,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-33_14.png,33,14,0.30005725850196613,0.7403671858448073,1.3928782252587286,nV_V,0.9443712411361838,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-90_14.png,90,14,0.267162868586449,0.6853811145197795,1.2896378925429497,V_nV,0.767570813346454,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-32_14.png,32,14,0.46129370974134365,0.5431296635297065,1.9278554257859977,V_nV,0.6623598881916716,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-53_14.png,53,14,0.411851992005654,0.7478511920600313,1.7625787118232332,V_nV,0.8635151316055085,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-82_14.png,82,14,0.35596635272964355,0.9852868835621862,1.7934254465103898,V_nV,0.8115180679314324,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-40_14.png,40,14,0.385139011813179,0.6605373806996848,1.292848426183224,V_nV,0.5627777341434665,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-14_14.png,14,14,0.27787455802926186,0.7900066093964871,1.8565043902668166,nV_V,0.6300756317028982,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-27_14.png,27,14,0.39801218659814247,0.5965600346879494,1.5133103491816793,V_nV,0.854961259430933,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-73_14.png,73,14,0.288545142772733,0.7865602060476902,1.3917153108281033,nV_V,0.5987167321975531,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-45_14.png,45,14,0.37447638317100995,0.6642010241636532,1.0013847743580637,V_nV,0.7438737551227088,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-87_14.png,87,14,0.33602157642571956,0.9135990492801034,1.5968801094200427,V_nV,0.5639233693085567,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-48_14.png,48,14,0.49303969589096114,0.5014428859942641,1.4244334530020053,nV_V,0.7284373766339591,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-22_14.png,22,14,0.3750790051952608,0.977735147025236,1.4439652845529518,nV_V,0.847454239748004,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-93_14.png,93,14,0.33958996319826257,0.661395414723839,1.427970396755692,V_nV,0.514456424518287,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-82_14.png,82,14,0.471678675431655,0.5302186269802394,1.6869402509919573,V_nV,0.5685840374576878,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-30_14.png,30,14,0.351472414920303,0.6460747055539646,1.2455470758469804,nV_V,0.6076022536197276,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-21_14.png,21,14,0.2961470252828323,0.6116991161029857,1.5725593058084415,nV_V,0.6090733134576926,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-36_14.png,36,14,0.3874614986378301,0.9377330397307708,1.51126847739596,V_nV,0.956482203275012,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-1_14.png,1,14,0.3855451638739056,0.6530953876592633,1.3775441105361343,nV_V,0.7994801523240029,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-75_14.png,75,14,0.26123658601081035,0.5930438905691449,1.3500077396458903,nV_V,0.6954976629849585,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-6_14.png,6,14,0.2509736300244606,0.8141624077862325,1.3640017244085438,nV_V,0.6447904454978013,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-11_14.png,11,14,0.4852093205515138,0.9249091461397106,1.4906328684115673,V_nV,0.9444257134837604,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-95_14.png,95,14,0.2886929512954625,0.6037267164472728,1.5688683532317818,V_nV,0.9455733396061348,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-52_14.png,52,14,0.4331290019797902,0.8323044218898533,1.9945248999457248,V_nV,0.6369258258870686,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-7_14.png,7,14,0.48945387680226454,0.663898091899198,1.8022648636314744,V_nV,0.5174977800539249,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-68_14.png,68,14,0.3353039207697506,0.8437705508091616,1.1222788001295474,nV_V,0.58579990950397,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-2_14.png,2,14,0.46169203594965325,0.541993572054621,1.9413111443048443,nV_V,0.6704906886017831,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-97_14.png,97,14,0.4025543943651785,0.5766948525875715,1.6236552619478495,nV_V,0.6703390516245157,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-70_14.png,70,14,0.4903694823276238,0.8094464934344106,1.6336799315380106,V_nV,0.874158350577614,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-85_14.png,85,14,0.3723797840202,0.7290105078490172,1.0151745361064477,nV_V,0.5203286924537622,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-40_14.png,40,14,0.35208678139339455,0.8627921387374098,1.907012239101519,V_nV,0.6613433940652336,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-59_14.png,59,14,0.37341558386786045,0.5162252487911893,1.736368154580789,V_nV,0.6760625488377099,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-76_14.png,76,14,0.3066553574521666,0.5941836453271159,1.4559842915994747,nV_V,0.7320277707854432,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-37_14.png,37,14,0.3700785595136328,0.7904053648440497,1.3396101269485934,V_nV,0.5391617731908898,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-12_14.png,12,14,0.28611427839219006,0.8930562002024929,1.7096989114980028,nV_V,0.6244467698860555,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-32_14.png,32,14,0.32575432001685445,0.781523279874548,1.8439332571424094,V_nV,0.6718457781626082,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-65_14.png,65,14,0.26369188570354185,0.9556964841171217,1.6874144306327175,V_nV,0.7792197158991656,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-57_14.png,57,14,0.4556396424865685,0.5864776426374678,1.7872150187649922,V_nV,0.5166737486870754,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-92_14.png,92,14,0.4013101902235606,0.5049197282463974,1.269497242752755,nV_V,0.5148064954137965,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-45_14.png,45,14,0.3167541575062565,0.5078020917351922,1.2079573911464547,nV_V,0.8072900575259908,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-64_14.png,64,14,0.31386194171489934,0.6426615212921862,1.0905371858616428,nV_V,0.8921184141267884,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-8_14.png,8,14,0.2661633339404694,0.6381069905092088,1.8086630025484671,V_nV,0.870247103018067,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-38_14.png,38,14,0.44521746682008384,0.6494747306638509,1.7516086963272284,V_nV,0.5385793182208493,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-70_14.png,70,14,0.4274114908954251,0.5856256587029016,1.9115413391964133,V_nV,0.5764159985523476,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-95_14.png,95,14,0.2516103515711505,0.6704068286449526,1.1362068352231511,nV_V,0.7303436039804746,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-20_14.png,20,14,0.40529093734309907,0.7800786862672506,1.101335998061863,V_nV,0.8136286678838895,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-83_14.png,83,14,0.38570466022532024,0.7146538760670924,1.263132916227283,V_nV,0.8219048515821504,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-26_14.png,26,14,0.49889717528722105,0.7118590978741492,1.8455950357186168,V_nV,0.9909194263578143,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-60_14.png,60,14,0.36289469928123186,0.9223056422015241,1.1683889549069497,V_nV,0.5029078985417581,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-12_14.png,12,14,0.3802485324573994,0.6477634318031485,1.7119401490022794,V_nV,0.8563596088561436,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-2_14.png,2,14,0.35187617326033305,0.5612000012959167,1.2199127704659105,nV_V,0.8590809660518529,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-6_14.png,6,14,0.40105997735866095,0.8242395574834909,1.996414223863951,V_nV,0.586083096368121,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-61_14.png,61,14,0.4316581174147469,0.9739591439674795,1.475234677408408,nV_V,0.6177315665902345,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-7_14.png,7,14,0.4505473403107716,0.7424312428406608,1.549286248921824,V_nV,0.7371005875566259,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-50_14.png,50,14,0.448322039798117,0.541198907552175,1.4673640729695963,V_nV,0.9955374126093852,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-36_14.png,36,14,0.33394731987960263,0.6051466482531356,1.5062305757100174,V_nV,0.5282184755103361,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-46_14.png,46,14,0.26544888134967637,0.8279589989880684,1.1081358891094482,V_nV,0.8306977427490161,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-9_14.png,9,14,0.4946186143668412,0.6828409998408815,1.9976556005399433,V_nV,0.688221689887411,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-39_14.png,39,14,0.32594661750854387,0.966090259594405,1.5850252636625044,nV_V,0.922165496719,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-3_14.png,3,14,0.4938423712099297,0.7725825144387883,1.2346326010264779,V_nV,0.7523993076460112,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-51_14.png,51,14,0.28080106958833795,0.8923695279354442,1.7207838625504654,V_nV,0.7325015409514493,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-27_14.png,27,14,0.4167451637373181,0.5831784145650225,1.97247835728772,nV_V,0.6725114692743087,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-78_14.png,78,14,0.3229221218160254,0.7864559179691848,1.976103287123728,nV_V,0.7224147450594882,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-19_14.png,19,14,0.3481052781623992,0.6572330071054435,1.240328220130109,nV_V,0.6564332267473816,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-80_14.png,80,14,0.3568285539332591,0.558860126631103,1.246926569651718,nV_V,0.9214652450008531,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-18_14.png,18,14,0.39674283341880145,0.5224800861202423,1.47042645728117,nV_V,0.7208389458406124,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-20_14.png,20,14,0.28704699901838304,0.9350830245422357,1.2030560813206423,nV_V,0.68231484191932,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-37_14.png,37,14,0.30657236950042266,0.6134447188221179,1.360476097319936,nV_V,0.9311682797443885,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-68_14.png,68,14,0.27098858761389255,0.5321289545344392,1.8518909981032627,nV_V,0.9984962609800478,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-51_14.png,51,14,0.4488272407767008,0.6300859945710862,1.8730325346322836,V_nV,0.9377624413374498,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-77_14.png,77,14,0.36204248918389126,0.7842378187239212,1.8895622696188399,nV_V,0.5531372537638795,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-56_14.png,56,14,0.3339516365980566,0.9393433651534397,1.0029640831516264,nV_V,0.5261929819489163,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-41_14.png,41,14,0.40279559857933467,0.6135499429998614,1.5564266118803287,nV_V,0.7566245113266068,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-56_14.png,56,14,0.3361626400708979,0.5535666056894333,1.6147804151752512,V_nV,0.5041467992136408,?,Living_Things-Nonliving_Things,2
