category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Living_Things,processed/face/face-93_9.png,93,9,0.38106340145214,0.8777329303762205,1.6631669196846763,V_nV,0.7880839353605364,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-69_9.png,69,9,0.296762921574255,0.998324161095799,1.9031619396917565,nV_V,0.782382318005161,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-98_9.png,98,9,0.32560408762903836,0.5693850057491328,1.772100400391674,nV_V,0.8788748565199412,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-61_9.png,61,9,0.4761552896900243,0.9970438753020372,1.5408634760338213,V_nV,0.9678436988516925,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-21_9.png,21,9,0.26791915043479136,0.774129656994588,1.758665328597797,V_nV,0.5555917410816138,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-9_9.png,9,9,0.35657992591650056,0.676755370352208,1.8414447979935864,V_nV,0.9553211643734725,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-79_9.png,79,9,0.3980568234313264,0.8738614029704983,1.0961727988686873,V_nV,0.9251957772971944,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-28_9.png,28,9,0.2782162278988446,0.5483973216241795,1.9359418576229979,V_nV,0.8171226708634645,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-29_9.png,29,9,0.43840319222258134,0.5600987380523985,1.1422978685452285,V_nV,0.654495661002291,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-87_9.png,87,9,0.287753800699396,0.9769149101962202,1.3625106665494344,V_nV,0.5615215675607347,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-10_9.png,10,9,0.2775566358611687,0.7461008621411707,1.2207940176495027,V_nV,0.6614434945811962,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-30_9.png,30,9,0.4435021878122495,0.8557607017794946,1.4276131859594776,nV_V,0.929028912494696,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-12_9.png,12,9,0.45790759037570894,0.628821244611286,1.3825137758364217,nV_V,0.5765403864374634,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-6_9.png,6,9,0.4657475986098478,0.8327786514987896,1.1501255510460227,V_nV,0.8765140017372168,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-27_9.png,27,9,0.2610223269015638,0.6119177654485303,1.058175720760436,V_nV,0.7170101528043014,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-70_9.png,70,9,0.47289564318081134,0.73444759858622,1.9380430208222579,nV_V,0.7953105963644188,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-66_9.png,66,9,0.48450660715338223,0.7530323699311721,1.0415323047375087,nV_V,0.9619737869161109,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-28_9.png,28,9,0.47311228114532355,0.5169425932869512,1.9291501638458328,V_nV,0.7805423097279041,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-82_9.png,82,9,0.4624446097101309,0.9841052429894135,1.3781620768927407,nV_V,0.8898305865721927,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-1_9.png,1,9,0.40296296242308616,0.862636093285591,1.7681379443060994,V_nV,0.9026641497345871,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-38_9.png,38,9,0.39930098196164104,0.5205815319186844,1.3478544419157288,nV_V,0.815523998244829,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-91_9.png,91,9,0.27705478985635856,0.8952286469976177,1.1648164281384605,V_nV,0.6217727250472773,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-88_9.png,88,9,0.44149653554772167,0.5005075223794474,1.0035599044168468,V_nV,0.6323585868797508,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-2_9.png,2,9,0.3673191715227512,0.8071908324002366,1.2075095612306572,V_nV,0.7353426380263812,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-55_9.png,55,9,0.28575366273334496,0.6007323824846778,1.9173575204479598,V_nV,0.8002565700884889,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-56_9.png,56,9,0.2765299683214629,0.7454864344259101,1.0470689971751295,V_nV,0.6029537649422507,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-43_9.png,43,9,0.4233775462198618,0.9425261421556783,1.5395456078367769,V_nV,0.555838886735974,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-41_9.png,41,9,0.3730373350642695,0.8914270511952647,1.474534833306616,nV_V,0.7386012676230431,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-44_9.png,44,9,0.35557990974661846,0.7199467889462713,1.6629689381960289,V_nV,0.8827688681517658,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-22_9.png,22,9,0.4810953418759216,0.50640013693475,1.7297069247210848,V_nV,0.7933924492495141,?,Living_Things-Nonliving_Things,2
