category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Nonliving_Things,processed/house/house-19_2.png,19,2,0.31275044883872016,0.9352637683007903,1.2075541703349846,V_nV,0.6725394916223912,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-71_2.png,71,2,0.3768677939475741,0.6556906054456202,1.8733712140094017,V_nV,0.7956281302713245,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-85_2.png,85,2,0.33316731964429913,0.5696040624028268,1.9961741559728332,nV_V,0.5053563710622799,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-13_2.png,13,2,0.4483216642980805,0.564226103061011,1.2953478970663885,nV_V,0.7370957793726469,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-2_2.png,2,2,0.37322667422792344,0.8594526765427039,1.048498421486724,V_nV,0.7715904708782775,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-38_2.png,38,2,0.4142199997408522,0.6717592595135966,1.884391742243182,V_nV,0.9534062850273262,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-60_2.png,60,2,0.35190155268998,0.8712304809046681,1.012198800027972,nV_V,0.9842775836221231,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-78_2.png,78,2,0.4924789698942994,0.8099874852046236,1.964898231384815,V_nV,0.5350319725196051,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-73_2.png,73,2,0.29877794881669284,0.9652998311977184,1.3015941496111898,V_nV,0.7120247470250882,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-78_2.png,78,2,0.3993780837386524,0.8029133396322561,1.6405426953666349,V_nV,0.9787574331692754,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-64_2.png,64,2,0.4776387768760954,0.578101286519237,1.369104411133668,nV_V,0.7933123156376047,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-26_2.png,26,2,0.2848374022291158,0.6742385555463573,1.1058659832102928,V_nV,0.7662045012787524,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-93_2.png,93,2,0.27293233880688617,0.6914790463439211,1.6932132478677264,nV_V,0.6917987137967625,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-8_2.png,8,2,0.48625878994802985,0.6634657549600026,1.8895839732663224,nV_V,0.89558953515707,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-74_2.png,74,2,0.33341341184544016,0.8915964429404273,1.535319683214074,nV_V,0.9818054558519287,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-94_2.png,94,2,0.37447967899945245,0.9769448926493952,1.0530668460290191,nV_V,0.6772808542595581,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-7_2.png,7,2,0.2509294745629847,0.824648851498104,1.1389774758318527,nV_V,0.9909567203197047,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-40_2.png,40,2,0.48212148613845773,0.9063225197823617,1.3769938182532466,V_nV,0.8434677069939596,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-72_2.png,72,2,0.42909253936837344,0.5522528945406189,1.8228853929162927,nV_V,0.5121421575650933,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-29_2.png,29,2,0.35282177306384344,0.591386322689146,1.02832077529373,nV_V,0.7717137816798048,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-56_2.png,56,2,0.3486085469529324,0.867834507393757,1.5681718314736548,nV_V,0.5911633999336898,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-55_2.png,55,2,0.44396112225315393,0.8328616736762897,1.2690787488033761,nV_V,0.6172430306849016,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-88_2.png,88,2,0.45780949099562984,0.9722439966848587,1.7235542337335072,V_nV,0.8703822395803846,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-12_2.png,12,2,0.2736894486768451,0.8492120702697541,1.6329352920871014,nV_V,0.5971435605682234,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-97_2.png,97,2,0.46498528292899133,0.7197151779001316,1.2827338437616076,V_nV,0.6212725950409467,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-64_2.png,64,2,0.2695538254318232,0.7943368251792564,1.6150229338012436,V_nV,0.8358659369865087,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-87_2.png,87,2,0.33994746578410395,0.8896882076620021,1.91528270877099,V_nV,0.709749416651793,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-11_2.png,11,2,0.25869667655491324,0.7307830988260055,1.9713618162169009,nV_V,0.8594337165728958,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-97_2.png,97,2,0.47862335387100974,0.6066224185638724,1.4373628227370263,V_nV,0.6982168328606374,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-81_2.png,81,2,0.40398940395020355,0.5762629618722264,1.6400666908341421,nV_V,0.6752343078069614,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-63_2.png,63,2,0.3539728122221718,0.8550286376477644,1.6576541133650047,nV_V,0.5223613790116572,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-20_2.png,20,2,0.3809966742983012,0.8231310074426874,1.029269543748323,nV_V,0.759376594034755,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-47_2.png,47,2,0.41111776408352485,0.5574108319670482,1.9277598684848356,nV_V,0.9399430921462477,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-81_2.png,81,2,0.4918878586348544,0.6326982195033635,1.689243057200347,V_nV,0.6325524691534206,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-44_2.png,44,2,0.488479629191177,0.92561944021311,1.0732225605068757,nV_V,0.8645132214399565,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-49_2.png,49,2,0.2785070397244702,0.6630258695447544,1.1887305127948302,nV_V,0.6368517837767214,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-32_2.png,32,2,0.39055837549947914,0.5717776431449315,1.195480861212925,V_nV,0.573510865585974,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-68_2.png,68,2,0.2852187610329997,0.5729195103284974,1.963876468233698,V_nV,0.6657675682739941,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-44_2.png,44,2,0.31581413615298426,0.6971893316649291,1.3683817945700514,nV_V,0.951393378646513,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-52_2.png,52,2,0.4545713778827823,0.7538300260172479,1.0618456061415738,V_nV,0.7373018416464643,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-68_2.png,68,2,0.4344584116565302,0.7807131349891181,1.5835968919489165,V_nV,0.6813446916025898,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-1_2.png,1,2,0.41121007810517485,0.7956590541793229,1.3149421866455744,nV_V,0.699108743204151,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-21_2.png,21,2,0.3551073262283978,0.6597271101454469,1.5633968164589067,nV_V,0.9665531130611309,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-92_2.png,92,2,0.2661248332160998,0.618080603725704,1.1669427909224677,nV_V,0.6099097274879407,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-89_2.png,89,2,0.3330442445506866,0.8470876797674647,1.7826927272894126,nV_V,0.9012057780793246,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-17_2.png,17,2,0.4997314782701816,0.5320480756502688,1.6869273416550101,V_nV,0.9350163281148811,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-80_2.png,80,2,0.42421146850047264,0.9653890799359466,1.3125406348247526,V_nV,0.6233272985043629,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-88_2.png,88,2,0.2624497319116602,0.8877163275206741,1.8132745010967182,V_nV,0.6012845495101304,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-13_2.png,13,2,0.3847243369850596,0.7339121392447603,1.5670721638777974,nV_V,0.5456404619581774,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-8_2.png,8,2,0.34613513104776117,0.8846905046701261,1.550619925623633,V_nV,0.8608403758978367,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-70_2.png,70,2,0.35218649994829593,0.7804437531979727,1.4432301853889382,V_nV,0.8690391176462693,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-62_2.png,62,2,0.4811318595311007,0.6895718224481244,1.6720980285780866,nV_V,0.7434312285732378,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-55_2.png,55,2,0.3193518387801866,0.9863129573828073,1.5754483027482844,nV_V,0.7623998360794056,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-54_2.png,54,2,0.2812712306044396,0.6445385452105639,1.808027191045758,V_nV,0.6809222945612234,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-40_2.png,40,2,0.49002599675777314,0.9609562955105543,1.059815782498261,V_nV,0.9657014437242305,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-67_2.png,67,2,0.25570646082933457,0.5224349186516507,1.6759978477333504,V_nV,0.9790350725831569,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-95_2.png,95,2,0.4870058913480527,0.7249098157446476,1.2371002801333584,nV_V,0.7906810744309383,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-51_2.png,51,2,0.3441623719431488,0.9141878076290408,1.865494692160643,nV_V,0.6686792617548027,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-35_2.png,35,2,0.4431533317573353,0.809480400051473,1.4540276816481197,nV_V,0.5712359084766157,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-59_2.png,59,2,0.2891707536667113,0.818499455956412,1.1608009820492047,V_nV,0.6990737816344108,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-12_2.png,12,2,0.4833424743402692,0.5915271288062032,1.1918288567492126,V_nV,0.9122767749695152,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-43_2.png,43,2,0.4496360040308087,0.952520474652989,1.471906991979189,nV_V,0.6545817074118088,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-9_2.png,9,2,0.2672328384727256,0.781491008259448,1.1854769079303544,nV_V,0.7553581504083262,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-99_2.png,99,2,0.3713240598973846,0.5343768320871898,1.1294371427673169,V_nV,0.8400492321458304,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-83_2.png,83,2,0.4412335898491715,0.8626074441271889,1.0769413802740448,V_nV,0.9240432654438827,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-84_2.png,84,2,0.3926002189611737,0.5816724523513344,1.9509960626124405,V_nV,0.9909601153947925,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-41_2.png,41,2,0.34990324318404065,0.9116180316339028,1.4342185189662011,V_nV,0.9024630366681794,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-100_2.png,100,2,0.3616802945573968,0.65403767165058,1.4986489143320951,V_nV,0.9049336036378018,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-90_2.png,90,2,0.35102885691855057,0.7377920938285765,1.333146680946267,nV_V,0.8868307890562542,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-66_2.png,66,2,0.38588994294601514,0.8962116267879122,1.8415183614322044,nV_V,0.6736334646004009,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-28_2.png,28,2,0.4810775767589153,0.8027164296583278,1.3357079454965124,nV_V,0.8898978072489953,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-31_2.png,31,2,0.4031976390066383,0.8068152022169623,1.1908294932207921,nV_V,0.9055890800228641,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-6_2.png,6,2,0.33891131578163675,0.5386937817830106,1.5378916899838322,V_nV,0.686039410580298,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-41_2.png,41,2,0.3384852578812721,0.8730681884480533,1.3668526422668905,nV_V,0.5661487352402392,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-51_2.png,51,2,0.46581174030742634,0.6691541439206579,1.751517500255457,V_nV,0.6211428441070077,?,Living_Things-Nonliving_Things,2
