category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Living_Things,processed/face/face-82_17.png,82,17,0.4008986060910872,0.9442734666209663,1.6674333436230435,V_nV,0.9076742161502251,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-95_17.png,95,17,0.2748203109240172,0.7363702814115691,1.1190563962474163,V_nV,0.752525583832832,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-56_17.png,56,17,0.3922587344977061,0.7790395409405566,1.0496434464065225,V_nV,0.8964810738558843,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-72_17.png,72,17,0.3141499754193807,0.7219289845999262,1.6069524348900663,V_nV,0.8830410989754222,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-99_17.png,99,17,0.35821700074042234,0.9948819110487115,1.9421461976336343,nV_V,0.5453998209478369,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-46_17.png,46,17,0.4013534881607089,0.5603721953424153,1.279736467493003,V_nV,0.526625772617614,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-29_17.png,29,17,0.4589613313013658,0.9242773354990681,1.2629293305166538,nV_V,0.9470414520560929,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-23_17.png,23,17,0.4426473218107965,0.862813695941085,1.3463356996588947,V_nV,0.9591136256394567,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-75_17.png,75,17,0.38368696085578224,0.6876259855263724,1.608491973060072,nV_V,0.6446391594846284,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-79_17.png,79,17,0.276748828760734,0.9718693230395388,1.9626074562580893,V_nV,0.5259079461640266,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-28_17.png,28,17,0.35376417809156624,0.9405384945301942,1.7696733671836533,V_nV,0.5613119089986395,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-33_17.png,33,17,0.4181185313477518,0.9782082434763992,1.0188144102637398,nV_V,0.8525688962877748,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-54_17.png,54,17,0.2693810937079766,0.993900330419828,1.5009950152617773,nV_V,0.9117442675270357,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-33_17.png,33,17,0.49178624858463216,0.6603805284806923,1.5444300803987785,nV_V,0.6132340027384258,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-54_17.png,54,17,0.3897196150440153,0.6053246836729878,1.8294905505504702,nV_V,0.5485256819725575,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-22_17.png,22,17,0.27453051996884537,0.5682624614748186,1.2295614437257028,nV_V,0.5764605287592477,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-78_17.png,78,17,0.25567528749922125,0.7806071138795816,1.4488542680805885,V_nV,0.8240605543742612,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-24_17.png,24,17,0.28155109931417155,0.7038380189054281,1.2030288892311214,V_nV,0.7007207317278981,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-47_17.png,47,17,0.4927951307888652,0.8371920365850734,1.0325808601411772,V_nV,0.6777199255472419,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-9_17.png,9,17,0.49356934818789044,0.8592418638108968,1.4846727592205804,nV_V,0.7314501664841819,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-20_17.png,20,17,0.288259750488326,0.8857307375754221,1.165182583261418,nV_V,0.7754153023241503,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-35_17.png,35,17,0.2990876250960064,0.7266401043893225,1.6129795056991258,V_nV,0.5801943500100117,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-34_17.png,34,17,0.4458669752912651,0.7261781560827526,1.1105459046290294,nV_V,0.9433758710484792,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-27_17.png,27,17,0.3114999975710412,0.9546001449650063,1.7015614767728393,nV_V,0.8632941966117826,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-36_17.png,36,17,0.345889356293128,0.7468921936765562,1.2932620552801635,V_nV,0.9727410530311248,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-4_17.png,4,17,0.37019692121739534,0.9016485695969455,1.5146141173276393,nV_V,0.6629685593907486,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-10_17.png,10,17,0.28362472195827093,0.6391379417653271,1.3137622816891896,V_nV,0.9202422294455561,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-98_17.png,98,17,0.2915222720318556,0.9973089001736419,1.7852763390601059,V_nV,0.7680412535245089,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-55_17.png,55,17,0.3965948491169513,0.6631840493979594,1.2793135118520171,nV_V,0.8254837906950308,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-85_17.png,85,17,0.492596393928682,0.5138947011717787,1.4506421251324908,nV_V,0.8081206815116004,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-92_17.png,92,17,0.3500219377954209,0.9458988882797064,1.9640089171056447,nV_V,0.7209083233293743,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-76_17.png,76,17,0.3083036506942536,0.7238436075600017,1.2647265523250724,nV_V,0.905305430613334,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-94_17.png,94,17,0.4352188338065513,0.7786176139487271,1.0478986931875145,V_nV,0.7921811156891075,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-32_17.png,32,17,0.2827345364575932,0.9909360404839946,1.7348286170869596,V_nV,0.8567660471919749,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-46_17.png,46,17,0.4144785245532431,0.5603034483424889,1.6373236964761242,V_nV,0.9505985841265143,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-73_17.png,73,17,0.35748455570651505,0.8927205324706764,1.7414690687211305,nV_V,0.7575053667612777,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-10_17.png,10,17,0.35832193754906416,0.6108171164862845,1.316966853059729,nV_V,0.5675973152771743,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-39_17.png,39,17,0.4191747761756651,0.9587967028336091,1.285871495919261,V_nV,0.7873577563541512,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-90_17.png,90,17,0.41505078242178706,0.6691262374484207,1.9120957561159606,nV_V,0.6380470748689455,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-58_17.png,58,17,0.36966844890337597,0.5744196436249788,1.3199523306839458,V_nV,0.856058696896236,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-84_17.png,84,17,0.2707083867352286,0.9280160548399901,1.9879962536543894,V_nV,0.9289631552891968,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-50_17.png,50,17,0.30552193646863646,0.7268730780779726,1.390158032402684,V_nV,0.7691109165709589,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-73_17.png,73,17,0.2675990843036562,0.5232782610922437,1.692197073448071,V_nV,0.5779745268985987,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-11_17.png,11,17,0.4596345840395656,0.8267882423999642,1.5989050564084262,V_nV,0.9799318818068463,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-97_17.png,97,17,0.3815158729484297,0.9051085836492221,1.214181870145334,nV_V,0.7182129879766198,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-88_17.png,88,17,0.3388626600368234,0.9523684844906977,1.8251310586760383,V_nV,0.8390177604556786,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-67_17.png,67,17,0.3056542354278909,0.9345621056174614,1.3670234450477103,nV_V,0.9838603484848039,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-59_17.png,59,17,0.280711559190417,0.6643547607234057,1.7523099361565624,nV_V,0.5451629928007882,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-67_17.png,67,17,0.2988097026958645,0.981575434853136,1.5352544263883559,nV_V,0.8554564422145761,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-99_17.png,99,17,0.25146249504929347,0.6215197077304501,1.7798043296898554,nV_V,0.5851770424563436,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-52_17.png,52,17,0.31338675177522857,0.6588227217150939,1.2523277742392471,V_nV,0.6053315008811995,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-45_17.png,45,17,0.3542470732684488,0.7712835370965232,1.7905589849352554,nV_V,0.7146500248197212,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-39_17.png,39,17,0.4525443161576831,0.7528463805758564,1.073215227031532,nV_V,0.7798411041537356,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-63_17.png,63,17,0.2557063661878569,0.6467263826116484,1.4675059748738417,nV_V,0.5975016051107683,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-49_17.png,49,17,0.4378346536671236,0.5907610007832463,1.6335039829627325,nV_V,0.6265125556875863,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-93_17.png,93,17,0.4715488047622582,0.9741157435920778,1.787549858716399,V_nV,0.5961992087511847,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-27_17.png,27,17,0.4880791412838998,0.9050206108914547,1.733584193204321,nV_V,0.921213800253545,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-61_17.png,61,17,0.3877674735195608,0.7955942085291647,1.4061706642408196,nV_V,0.7771401162337725,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-25_17.png,25,17,0.28462416085370346,0.9603372279478181,1.2822567016597244,nV_V,0.7960562610378751,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-37_17.png,37,17,0.2955240562750519,0.5217206219059707,1.1416262554039638,V_nV,0.8505186491979209,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-18_17.png,18,17,0.4937314920976864,0.8845274197787116,1.9030685434083554,V_nV,0.7186934245580384,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-100_17.png,100,17,0.30842590997890706,0.9936728812860449,1.076740440041333,nV_V,0.5992529610534287,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-51_17.png,51,17,0.4086969232429043,0.9887469767270199,1.721924687806375,nV_V,0.6364621174205776,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-11_17.png,11,17,0.3973510313374968,0.5528787878912526,1.1141444794222688,V_nV,0.9880083663775432,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-24_17.png,24,17,0.4941630947898409,0.7519358291757408,1.258231522503948,V_nV,0.6772952291313884,?,Living_Things-Nonliving_Things,2
