category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Nonliving_Things,processed/house/house-45_10.png,45,10,0.3884459310840212,0.8982720656215106,1.6219594401197774,nV_V,0.9368744234206857,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-55_10.png,55,10,0.4944814578641581,0.6772769108516943,1.3157950486199899,V_nV,0.5234097058108222,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-15_10.png,15,10,0.4205625452379568,0.8212174064654969,1.3323833318743057,V_nV,0.6438690559108837,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-56_10.png,56,10,0.48031713816878596,0.7637810528156228,1.8481379564397982,V_nV,0.7244291157756151,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-16_10.png,16,10,0.48730836935955196,0.7366817831663721,1.3629806692191857,V_nV,0.8607425175862495,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-46_10.png,46,10,0.4850797503113148,0.5242176950043858,1.5968605186784304,V_nV,0.6397476359947913,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-24_10.png,24,10,0.4308575394921637,0.9821812393328595,1.6722626716253544,V_nV,0.7211924856517862,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-98_10.png,98,10,0.4438877560836978,0.8560884071650305,1.3602623209675675,V_nV,0.9653568287830459,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-77_10.png,77,10,0.3449901680953545,0.979603335643942,1.451501584170952,V_nV,0.6707850660852733,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-29_10.png,29,10,0.2887636256206729,0.5858565753386514,1.3940317466481527,nV_V,0.9195353559006296,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-32_10.png,32,10,0.4149878149489784,0.6565239865991988,1.3728422539643526,V_nV,0.9112743186682104,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-14_10.png,14,10,0.4712792830874094,0.9839549965026626,1.744028424005926,nV_V,0.9290454113924287,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-3_10.png,3,10,0.4547243957070906,0.8548074829694823,1.5627104640101943,V_nV,0.9765664052658595,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-44_10.png,44,10,0.30235292243817113,0.9482753687449239,1.533546551614827,nV_V,0.9284432829592961,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-13_10.png,13,10,0.2716721320808513,0.6599665258314038,1.0547796720893374,V_nV,0.9652444031983549,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-18_10.png,18,10,0.27373516751366334,0.8523595302379812,1.6770900243640794,nV_V,0.7885159811910489,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-4_10.png,4,10,0.3468630787273897,0.5731952370489062,1.4092719150330626,nV_V,0.6098956030388422,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-99_10.png,99,10,0.34335871756925307,0.8857506138332714,1.025870257864155,nV_V,0.7319874147838186,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-30_10.png,30,10,0.45849313598561137,0.7118528589781947,1.3538855382677841,nV_V,0.8571456656472549,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-50_10.png,50,10,0.4143192597366926,0.6114006541407586,1.44406768780182,V_nV,0.9010033459579031,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-59_10.png,59,10,0.3600700412892987,0.7896725535102262,1.8100319040489794,V_nV,0.7005045428232648,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-58_10.png,58,10,0.31459797825286895,0.682075638257932,1.7915561473705495,V_nV,0.8466367303224988,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-43_10.png,43,10,0.4716225960502641,0.911108700292371,1.88723322326184,V_nV,0.7959604454200637,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-80_10.png,80,10,0.4200057662696184,0.6974336519437042,1.9156433199222458,V_nV,0.8866056542291496,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-90_10.png,90,10,0.31401970077312413,0.794028637502296,1.250934080860643,nV_V,0.9862507229195708,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-75_10.png,75,10,0.4001607975426321,0.7995398259672831,1.9146736420037314,V_nV,0.8234399361328046,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-80_10.png,80,10,0.3257030985854773,0.9876774139206894,1.9115867295096796,nV_V,0.9958962441536672,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-67_10.png,67,10,0.46144596029944807,0.8262985943492533,1.1455438317327156,V_nV,0.7026410024936538,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-39_10.png,39,10,0.3286555774419477,0.6536266687773422,1.502846221900846,V_nV,0.7376955371103594,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-26_10.png,26,10,0.26815462745132046,0.8003789207553273,1.7339548805660345,V_nV,0.5232226470306728,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-44_10.png,44,10,0.27303360370096663,0.6367948384770046,1.303344142375579,nV_V,0.5882016583118272,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-51_10.png,51,10,0.350056729004642,0.5804357187453811,1.9628573297314444,nV_V,0.9265126997166527,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-50_10.png,50,10,0.34093962129312394,0.8686020850093865,1.1252921168813597,V_nV,0.7660994435901661,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-14_10.png,14,10,0.3858118758053401,0.7100280736731857,1.5496532712953295,nV_V,0.8787540985082922,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-3_10.png,3,10,0.4399656549861556,0.8925648080564685,1.4179546469010276,nV_V,0.5208836890324179,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-32_10.png,32,10,0.2644784163272079,0.6970021569867397,1.469823547977966,nV_V,0.5569882921016494,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-62_10.png,62,10,0.4677922227225033,0.6442199306345663,1.5471582591549218,V_nV,0.8582214680984515,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-57_10.png,57,10,0.2511325438059707,0.8269517960607469,1.1761591974862595,nV_V,0.6100994675512308,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-68_10.png,68,10,0.2801594089254028,0.7820936791485259,1.780324014903457,nV_V,0.5872092408523554,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-20_10.png,20,10,0.36999506920285335,0.6597622367740563,1.9443058911221174,V_nV,0.6225446270158268,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-23_10.png,23,10,0.47842130811007344,0.9382797209326332,1.938716994281055,V_nV,0.888570132143881,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-35_10.png,35,10,0.3190152713545368,0.9540604785290527,1.7134230566554574,nV_V,0.8862176174901046,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-27_10.png,27,10,0.25409699543805675,0.6902215490843642,1.7797246249861918,V_nV,0.5120306343742369,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-84_10.png,84,10,0.383697491740487,0.6123112275739491,1.187388261483711,V_nV,0.9230407416137054,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-29_10.png,29,10,0.2769928040446626,0.9862952006395687,1.2578674879882215,nV_V,0.6418244227136112,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-7_10.png,7,10,0.3761428846601812,0.8645201708613046,1.84000759916637,V_nV,0.6741904702367669,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-36_10.png,36,10,0.26343656218227895,0.749192018501531,1.2899743302323514,V_nV,0.6514363488689343,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-42_10.png,42,10,0.4217157830570084,0.8020907375584685,1.2196413819267005,nV_V,0.6941126471850388,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-89_10.png,89,10,0.4978711453217665,0.5273033964621219,1.7300012548733623,nV_V,0.5558954461244663,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-6_10.png,6,10,0.3650032947499762,0.7831319520279286,1.1420341142842174,V_nV,0.6817721848938814,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-49_10.png,49,10,0.44928324100367345,0.7231107416313842,1.1058603083018115,nV_V,0.7922264782274284,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-82_10.png,82,10,0.43932219276446594,0.693579936859376,1.0911680063994864,nV_V,0.5913280150784104,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-67_10.png,67,10,0.3304679998068799,0.5618479565206667,1.2223646332962717,nV_V,0.9586763377494628,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-66_10.png,66,10,0.4325070256805599,0.6976060414775195,1.7631638752466174,V_nV,0.7443697984768874,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-92_10.png,92,10,0.4931591171664944,0.9688548358200011,1.2130455117808598,V_nV,0.876714653306564,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-52_10.png,52,10,0.304941453894793,0.8446797429755418,1.0180483732643135,nV_V,0.5751291585679867,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-30_10.png,30,10,0.4270841378730854,0.8910209155568327,1.3752230881534404,V_nV,0.6489276881906408,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-87_10.png,87,10,0.47515614484177093,0.6749488942737291,1.1401234914294367,V_nV,0.8717993715557926,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-15_10.png,15,10,0.26231494835157537,0.6269779614155329,1.5393556235199903,nV_V,0.7968930966735415,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-52_10.png,52,10,0.27725896525733607,0.5822875626615849,1.7764553270266779,V_nV,0.7833034901937435,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-76_10.png,76,10,0.4787781235893482,0.9784845081303775,1.7127974932896675,V_nV,0.7156388763903836,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-73_10.png,73,10,0.40936076147007533,0.5865797859198488,1.184680734321105,V_nV,0.8264770821843365,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-5_10.png,5,10,0.4768178032419992,0.5748073013866299,1.0271480777163036,V_nV,0.6247080854513221,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-54_10.png,54,10,0.3009493495566459,0.8615134823351851,1.070885921432592,V_nV,0.915949721645765,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-83_10.png,83,10,0.35115684066144714,0.6994104507887464,1.6187467411617322,V_nV,0.6404290239962289,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-86_10.png,86,10,0.418324365223306,0.7243930754410057,1.952025289793211,nV_V,0.6563938669774614,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-53_10.png,53,10,0.2745596854257697,0.9286819577535204,1.907235321967193,nV_V,0.9978936876127749,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-40_10.png,40,10,0.26725804861169966,0.9225958203844215,1.4784843957329752,nV_V,0.8052899364170669,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-72_10.png,72,10,0.4368483871098726,0.619449235545013,1.5369369948494456,V_nV,0.8584896158787821,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-78_10.png,78,10,0.2701188583321944,0.5412499629318748,1.996549774066497,nV_V,0.9979260198146696,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-12_10.png,12,10,0.4849179279990243,0.5219549589007819,1.0945527659406848,nV_V,0.7125554228701126,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-56_10.png,56,10,0.4313370520581443,0.9365962402466617,1.6404595394174442,nV_V,0.5196539252700021,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-10_10.png,10,10,0.2869761147155722,0.9503539623112724,1.021249579988504,nV_V,0.9423063635631495,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-37_10.png,37,10,0.49246859381978225,0.5569350972862013,1.1471928402251992,V_nV,0.5263999211520287,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-88_10.png,88,10,0.45023774135383526,0.9183392344067927,1.7402051437065,V_nV,0.7535077102515664,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-25_10.png,25,10,0.4041424889054673,0.6568904593564906,1.4699574821556693,V_nV,0.8668005516858375,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-88_10.png,88,10,0.2866226343555375,0.9541165748832616,1.8398109134406742,nV_V,0.6670167239206077,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-95_10.png,95,10,0.3114177407608524,0.6570463354516405,1.5909842273989356,nV_V,0.64767697674546,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-85_10.png,85,10,0.3491193693956986,0.7017692525431178,1.4906744135490988,nV_V,0.5124522757694413,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-61_10.png,61,10,0.3897761627424772,0.7763130272373424,1.4426063870852701,nV_V,0.8893063283232499,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-63_10.png,63,10,0.40371097081648066,0.5180783426382203,1.4451037166922172,V_nV,0.6281473055487663,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-99_10.png,99,10,0.3429666304744098,0.7343684701771414,1.8315535548513728,nV_V,0.7414442887128739,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-28_10.png,28,10,0.49279681509624107,0.8424788801815641,1.343162997414015,V_nV,0.9832630951636463,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-17_10.png,17,10,0.37948640108860865,0.7998218075327523,1.2895644468111946,nV_V,0.9170913882360554,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-41_10.png,41,10,0.4343924641383341,0.8303876669686454,1.5259454731708861,V_nV,0.5746191654683986,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-16_10.png,16,10,0.39819327102821805,0.9885478582202165,1.316044921110616,nV_V,0.6014049356300923,?,Nonliving_Things-Living_Things,1
