category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Living_Things,processed/face/face-45_22.png,45,22,0.36915156366759844,0.6679072516203027,1.7082067236969927,nV_V,0.90182153951698,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-22_22.png,22,22,0.3819430486728763,0.5856984596140606,1.0771675421645548,nV_V,0.5802294416841803,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-7_22.png,7,22,0.3015386236515821,0.5510983734030419,1.4966275162071416,V_nV,0.7005696438463849,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-86_22.png,86,22,0.3364469416779611,0.7755389577721545,1.9869262654478632,V_nV,0.7508330651391084,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-70_22.png,70,22,0.46808818056284396,0.9466405766391028,1.0923100220348183,nV_V,0.7813110109297832,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-45_22.png,45,22,0.36278567062228395,0.5351830311748986,1.9661844601037113,V_nV,0.961853272315714,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-18_22.png,18,22,0.4453297755291923,0.5395157099015276,1.9751748115357075,nV_V,0.556310978365008,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-7_22.png,7,22,0.4994574513099175,0.8119160065469457,1.2259171807609452,nV_V,0.7051809576206536,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-66_22.png,66,22,0.4917309635952276,0.8961290818185133,1.256722116630553,nV_V,0.8314311667299625,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-29_22.png,29,22,0.3896275232591807,0.7089621131273889,1.410751087476164,nV_V,0.6378611107463498,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-88_22.png,88,22,0.3744025991587113,0.5830245802335319,1.838485826972449,nV_V,0.6725875503261045,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-13_22.png,13,22,0.34829929558786177,0.6095286127313473,1.5990371120435503,nV_V,0.9641338399338146,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-73_22.png,73,22,0.43390811603563506,0.6742753631189893,1.708158278651685,V_nV,0.641474572517833,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-42_22.png,42,22,0.37815697477005916,0.9741863355248684,1.203020991739848,nV_V,0.993073881389473,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-25_22.png,25,22,0.4883593348673108,0.8913788980267402,1.369156882687891,V_nV,0.7817676357879465,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-88_22.png,88,22,0.30291347731318374,0.8423088576625026,1.7673908121685509,V_nV,0.5777028880997732,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-50_22.png,50,22,0.30353651488503564,0.8489159757421365,1.0008470614294875,V_nV,0.8156602726752883,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-79_22.png,79,22,0.4717117080815602,0.9153199989684447,1.8929205098312831,nV_V,0.6185916835772343,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-1_22.png,1,22,0.3064057800098082,0.5199043766088728,1.982849428552587,V_nV,0.5337779990974665,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-12_22.png,12,22,0.4754917773004503,0.7354811531150591,1.0194310935003852,V_nV,0.7646204417635158,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-68_22.png,68,22,0.3594501386244776,0.9336918276557975,1.6346487273525343,nV_V,0.5666665128385204,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-5_22.png,5,22,0.3994367507386609,0.7812324765558123,1.5365939432764375,nV_V,0.9087339283845915,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-23_22.png,23,22,0.37237092712413766,0.7264072209607888,1.4655633024847754,V_nV,0.9249246508972514,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-11_22.png,11,22,0.32331734177775695,0.8254065337302958,1.161076936969282,V_nV,0.8013013353739603,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-28_22.png,28,22,0.3140857955308243,0.8607374826078922,1.7570300172867448,nV_V,0.5027722759620374,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-13_22.png,13,22,0.3941693202981478,0.7327001421497632,1.4058214902097332,nV_V,0.9934782217216375,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-76_22.png,76,22,0.3970018431507901,0.9843335475208148,1.4319209999018927,nV_V,0.891915976358847,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-44_22.png,44,22,0.37442327218183413,0.9238110199136972,1.4449947963071903,nV_V,0.6714363728583963,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-84_22.png,84,22,0.32469146741814847,0.5914189114756421,1.2003207207178734,V_nV,0.5630579996525986,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-2_22.png,2,22,0.3194568311905588,0.5611506233981826,1.4334111807070706,nV_V,0.5548100673113361,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-69_22.png,69,22,0.40889115831450545,0.5226946685482073,1.8489449677104783,nV_V,0.790290469879668,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-55_22.png,55,22,0.35037730436255465,0.516756056167395,1.0479443356353377,V_nV,0.7173630569905823,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-15_22.png,15,22,0.25306628451776825,0.8138979737005818,1.769752281098183,V_nV,0.6119606151718772,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-100_22.png,100,22,0.36518140748034705,0.6551841935892385,1.7709438640474544,nV_V,0.6985935275745372,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-76_22.png,76,22,0.3648434424140867,0.5137615846244891,1.3431947601223717,nV_V,0.9356004502218811,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-43_22.png,43,22,0.3544145596856376,0.9376236177625306,1.141937176869317,nV_V,0.6442260741043977,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-78_22.png,78,22,0.4269832142115554,0.5476011821391482,1.8165755056111248,nV_V,0.734325900236841,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-35_22.png,35,22,0.41712897717867603,0.6807003445911118,1.4970613099115555,V_nV,0.9400300497049632,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-58_22.png,58,22,0.4021306613949006,0.9553728549665097,1.8521574441225312,V_nV,0.5224941824561988,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-72_22.png,72,22,0.4113560089236009,0.6805716636979227,1.8639251247379525,nV_V,0.7164149097031038,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-5_22.png,5,22,0.4180579489584327,0.892269578767107,1.5384651849858972,nV_V,0.7559298782449956,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-83_22.png,83,22,0.27645220950904204,0.6497308033292803,1.360853008611242,nV_V,0.8002751272770505,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-83_22.png,83,22,0.44764303800776784,0.6554561937633114,1.3928271363787506,nV_V,0.5150720606702865,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-4_22.png,4,22,0.4936050047620793,0.9112256571286829,1.3905897986523277,V_nV,0.6295407153979413,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-6_22.png,6,22,0.3184541038518288,0.746758686891658,1.9421056186139254,V_nV,0.7542074077405602,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-80_22.png,80,22,0.3070782259511362,0.8104251538860405,1.165717601937838,V_nV,0.918468586504799,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-67_22.png,67,22,0.4621008851336096,0.818544563393403,1.9143856434166553,V_nV,0.6073712600931506,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-26_22.png,26,22,0.3893128081579355,0.69494765642004,1.5554446454837447,nV_V,0.9289438869337288,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-58_22.png,58,22,0.4474002995802798,0.523977066554355,1.7326431349770473,nV_V,0.6671265767849678,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-37_22.png,37,22,0.43623747351119924,0.9216606670424796,1.4629414272129782,nV_V,0.9635910564106923,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-24_22.png,24,22,0.4102111608822117,0.8430877133561561,1.1200830747991866,V_nV,0.7084833378376341,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-51_22.png,51,22,0.49724666633937764,0.9575275959240926,1.182857227621422,V_nV,0.5776800993234075,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-11_22.png,11,22,0.380613655587463,0.7747259497006989,1.6597483938975548,nV_V,0.9654645713315402,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-95_22.png,95,22,0.33612058998369326,0.664222742082254,1.8776577690916811,nV_V,0.7062560972671801,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-95_22.png,95,22,0.48249614967859833,0.8243056188437818,1.929328715858464,V_nV,0.5822382000851762,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-74_22.png,74,22,0.45071320432795614,0.8531917610686104,1.2219871016490593,V_nV,0.8320152222137804,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-51_22.png,51,22,0.32939405209369854,0.5147151833115671,1.8024347023977563,nV_V,0.6263433502082931,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-89_22.png,89,22,0.26375122922905786,0.9546259211759951,1.7033176385743656,nV_V,0.6486207361854415,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-30_22.png,30,22,0.46963950151485845,0.8222457495518295,1.7656104449986172,V_nV,0.9827440329465952,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-94_22.png,94,22,0.4929032543895006,0.80938727615377,1.605839079324783,nV_V,0.9510308831358318,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-99_22.png,99,22,0.4421554627596145,0.7924225256426414,1.5245804808060919,V_nV,0.9977291219936266,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-68_22.png,68,22,0.36260819079926465,0.7496279502865053,1.1842637163723733,V_nV,0.5505741045548904,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-96_22.png,96,22,0.4867933330154184,0.7456300431591447,1.4112491310394903,nV_V,0.705854240254995,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-14_22.png,14,22,0.30754801335160437,0.9583980611086178,1.617137725778195,V_nV,0.8145019945006928,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-79_22.png,79,22,0.454121197819626,0.5502344934179642,1.397321605456099,nV_V,0.5489415300203051,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-8_22.png,8,22,0.2608894007183823,0.816049445286428,1.7913501172647273,V_nV,0.8751284421460864,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-59_22.png,59,22,0.2592813825968143,0.7525914228503063,1.243921685418125,V_nV,0.8428666613418908,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-34_22.png,34,22,0.4400851386139278,0.6771165710174203,1.7717055201191536,nV_V,0.9186656237541584,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-6_22.png,6,22,0.2878869319057411,0.647345858157578,1.973660284826214,V_nV,0.6403483930449982,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-36_22.png,36,22,0.286625393666734,0.6547976194731553,1.6749361739338493,V_nV,0.7954821947376998,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-3_22.png,3,22,0.44180582565273085,0.6245606616029595,1.0264492907779272,V_nV,0.6694056636300609,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-63_22.png,63,22,0.4077487438257449,0.781472856084891,1.9858570227967072,V_nV,0.738042943201401,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-92_22.png,92,22,0.255022272975608,0.6767174721975795,1.528205035518782,nV_V,0.9366960322878746,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-32_22.png,32,22,0.27465438922010255,0.7109135512214796,1.8957351184287532,nV_V,0.5484568751072444,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-29_22.png,29,22,0.3845292102616924,0.6266139881234363,1.3777682801532558,V_nV,0.5228475395117187,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-62_22.png,62,22,0.25386140008049085,0.7504239855883876,1.4856336875448326,nV_V,0.6851410037458265,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-31_22.png,31,22,0.49093909595801133,0.5275799694061449,1.7429465709099352,nV_V,0.8547460048951961,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-8_22.png,8,22,0.3434854720949496,0.938007186193031,1.846996097243498,nV_V,0.7236871293300555,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-34_22.png,34,22,0.43188289496300103,0.8147750716132286,1.800169053154927,nV_V,0.5239087107430769,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-52_22.png,52,22,0.4560688725747266,0.5644587875794612,1.7072853150011618,nV_V,0.8348937190893679,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-78_22.png,78,22,0.4222128572431436,0.9452136358436034,1.9289333064486451,nV_V,0.8075890353939363,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-91_22.png,91,22,0.3322363029464581,0.5955704749609447,1.387175033563698,V_nV,0.8392207402240461,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-56_22.png,56,22,0.29956075811469696,0.8245500133366025,1.9659861765779516,V_nV,0.8508029433462524,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-30_22.png,30,22,0.27871119127157695,0.5461750555698182,1.0250852918037685,nV_V,0.6177983628164325,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-57_22.png,57,22,0.34059821187645556,0.8693103075693973,1.0554131002138794,V_nV,0.5673840476764932,?,Living_Things-Nonliving_Things,2
