category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Living_Things,processed/face/face-87_3.png,87,3,0.49421713834568615,0.9064303134236436,1.1131702786495377,nV_V,0.8895130509352482,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-34_3.png,34,3,0.3493625525641616,0.9685831523810924,1.2647053166761228,V_nV,0.9259420331863358,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-73_3.png,73,3,0.38581066530863833,0.8129584963259596,1.232469329809132,V_nV,0.7183824490363573,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-40_3.png,40,3,0.344046208047816,0.821349796794419,1.6410889189857771,V_nV,0.8236226424600253,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-22_3.png,22,3,0.3112136882296478,0.667454564632094,1.1925125589514494,nV_V,0.8147124264106826,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-69_3.png,69,3,0.36210689708526245,0.6318711886289573,1.951457249851524,V_nV,0.8832760845295899,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-88_3.png,88,3,0.3260286681976097,0.577689874058904,1.4485473616965368,V_nV,0.7162489044507065,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-13_3.png,13,3,0.3628762079169269,0.8116145445893799,1.2811200940016794,V_nV,0.8367885086155864,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-91_3.png,91,3,0.2717911917806668,0.9383981347237154,1.5299927554124522,V_nV,0.9380545644873298,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-64_3.png,64,3,0.2740783927705971,0.9964825814335726,1.8686214290060592,V_nV,0.6884144182096148,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-29_3.png,29,3,0.37938208031132586,0.718444040564316,1.8833906704940693,V_nV,0.6559287603885667,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-6_3.png,6,3,0.29225001951293256,0.7721482335307379,1.7861393893269946,nV_V,0.740204216105911,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-71_3.png,71,3,0.4316453867251654,0.6462151151928657,1.7952126564438897,nV_V,0.8682034911680871,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-82_3.png,82,3,0.27204344107033906,0.9381421887683357,1.2601802043993828,V_nV,0.78057392734744,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-46_3.png,46,3,0.327884037941093,0.8841974967592432,1.437803049404704,nV_V,0.5413919486981509,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-17_3.png,17,3,0.3309478511217791,0.7356893529635492,1.7971499568495575,nV_V,0.6154579178544124,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-28_3.png,28,3,0.32013734893319284,0.7439600646232509,1.1892626262249366,V_nV,0.9600390468667839,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-93_3.png,93,3,0.42057755365244176,0.5783551446044952,1.6900018399494092,nV_V,0.5255025416583544,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-36_3.png,36,3,0.4492970162966269,0.7019191378470323,1.671959433972492,nV_V,0.8841152064133544,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-39_3.png,39,3,0.3199777202426548,0.8642210433108737,1.5588199704641923,nV_V,0.5870688100466083,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-29_3.png,29,3,0.3453320993541576,0.604521559697025,1.120842984315113,nV_V,0.6322977346378342,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-81_3.png,81,3,0.3130666171691373,0.7182323026120198,1.3046335914950826,nV_V,0.5510078584602398,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-9_3.png,9,3,0.2883383066966365,0.9824488343899138,1.287579161340436,V_nV,0.719916916165227,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-99_3.png,99,3,0.29019950448188514,0.8697146505899922,1.847059105426103,nV_V,0.9211034550191425,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-10_3.png,10,3,0.4090864887432749,0.6049599570506854,1.1129772066369839,nV_V,0.9156438827587134,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-14_3.png,14,3,0.43698874220917394,0.7866332357189456,1.6078586233773504,V_nV,0.6263210620512446,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-41_3.png,41,3,0.4832322022218717,0.60199818022152,1.506612955730057,nV_V,0.5554305884838964,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-49_3.png,49,3,0.46178042032571276,0.5979833542260589,1.3658543768474625,V_nV,0.7916493944553953,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-4_3.png,4,3,0.2776185062203188,0.5549487258599521,1.3505370342771954,nV_V,0.5402892819369084,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-8_3.png,8,3,0.40943897030757115,0.6448005609223233,1.1963077954349388,V_nV,0.6354997719599711,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-83_3.png,83,3,0.2651060340390844,0.5467339134500719,1.598588567279357,V_nV,0.8280161883806423,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-52_3.png,52,3,0.44382022220675854,0.5653727949165326,1.0251508738593318,nV_V,0.815943129330396,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-48_3.png,48,3,0.42063009550033337,0.5530310079078888,1.3367714457260436,V_nV,0.9575307577030489,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-80_3.png,80,3,0.4295862942151745,0.961547505519637,1.8764573652520153,nV_V,0.738799109811068,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-67_3.png,67,3,0.2838474541710563,0.8708129524926045,1.0454246842325983,V_nV,0.9320855850594592,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-18_3.png,18,3,0.3247059848550269,0.6158558173720134,1.5367208299455961,nV_V,0.5955880149854396,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-96_3.png,96,3,0.33658617700874105,0.8960916510094277,1.738199531794133,nV_V,0.611552713302659,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-49_3.png,49,3,0.3681910403643175,0.7409528302356195,1.1431479359827894,nV_V,0.6230983070447244,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-11_3.png,11,3,0.3569413050609566,0.5628166672288732,1.7318780214355698,nV_V,0.6781716475439898,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-2_3.png,2,3,0.37311789348743074,0.6186361211161341,1.4205649289093532,nV_V,0.574031159981445,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-53_3.png,53,3,0.3323231294727508,0.7306164122778112,1.153317187306436,V_nV,0.5739715077922776,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-71_3.png,71,3,0.456983321231489,0.9297319033166307,1.2584855172214207,V_nV,0.6063846360129428,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-65_3.png,65,3,0.3093631695601926,0.8810172525744216,1.3729916128827098,nV_V,0.7418460075520174,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-78_3.png,78,3,0.25600510511329566,0.607780224564819,1.621908485368472,V_nV,0.8150848216763197,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-61_3.png,61,3,0.37128863553330177,0.5088954700431403,1.1731597506516078,V_nV,0.8563773847310925,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-60_3.png,60,3,0.2814203547263041,0.5007839018671087,1.2200503358211297,V_nV,0.9160914117730654,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-18_3.png,18,3,0.38000401536050243,0.9107981711970385,1.107151378104346,nV_V,0.9942726532915658,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-79_3.png,79,3,0.44283897172413433,0.6738402917815414,1.2266547525867582,V_nV,0.5261026804648226,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-83_3.png,83,3,0.41331429734906,0.7481050424680731,1.6512107769175652,V_nV,0.6607609259358341,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-78_3.png,78,3,0.2596646034870167,0.8900511359490386,1.8108053750147963,nV_V,0.8219500427485381,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-15_3.png,15,3,0.32710448845518514,0.7708789827644648,1.0499792591206705,nV_V,0.6220401589200663,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-40_3.png,40,3,0.29283474455975955,0.9068149344781893,1.8727835829454342,V_nV,0.7143873906318479,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-69_3.png,69,3,0.34858017756684523,0.8188160266457518,1.2567789645887855,V_nV,0.7930314019892928,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-24_3.png,24,3,0.2918586921877134,0.584268261745228,1.9767712305953575,nV_V,0.9384959794985432,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-27_3.png,27,3,0.35653527378561584,0.5776108707977228,1.3799424102397269,V_nV,0.6638417951856426,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-27_3.png,27,3,0.4407593665886967,0.9754736741539384,1.6556602941067595,nV_V,0.7140151771507302,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-37_3.png,37,3,0.4889762514880116,0.7488018853617684,1.1882497618145857,V_nV,0.5316253792494066,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-95_3.png,95,3,0.46045386274851907,0.7798148554933906,1.2963570663909587,V_nV,0.841733593438214,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-65_3.png,65,3,0.2901050713392378,0.849099847144177,1.8454428312245876,V_nV,0.5591930155307403,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-45_3.png,45,3,0.292120330422312,0.8530012228120356,1.3626617795317022,V_nV,0.7291748536019669,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-62_3.png,62,3,0.3610641687742735,0.6545429406173517,1.97701187857316,V_nV,0.8389841325551566,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-90_3.png,90,3,0.25549635773142676,0.8364508886561417,1.0343438655675579,nV_V,0.5994354950700707,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-64_3.png,64,3,0.4538736476540294,0.8367739652873637,1.4353568500423375,V_nV,0.7311630356295491,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-82_3.png,82,3,0.3877280366191611,0.9505227328649821,1.141150799382835,nV_V,0.5340083191732867,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-70_3.png,70,3,0.44949758216686686,0.9185216672048139,1.2498033859720887,V_nV,0.9942995790736184,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-38_3.png,38,3,0.49816146455618543,0.7361934724767081,1.6759367799023734,V_nV,0.6840368090517129,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-60_3.png,60,3,0.3589263944913051,0.7880528624823251,1.6183337224251524,nV_V,0.6444563874216884,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-15_3.png,15,3,0.3939155639480484,0.7901573513795743,1.325399540460733,nV_V,0.583671363220921,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-35_3.png,35,3,0.2842521769033646,0.6272806142021476,1.695517004324305,V_nV,0.9007195645890875,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-73_3.png,73,3,0.2784357826502738,0.7643040326239656,1.2619403376104568,nV_V,0.6301029372884589,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-89_3.png,89,3,0.3336616716056411,0.7344148590812075,1.0298332034265534,nV_V,0.7277674651094949,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-12_3.png,12,3,0.4796411138124635,0.5188700025816575,1.9071821693732325,V_nV,0.8859937880553357,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-11_3.png,11,3,0.2707858865398304,0.9921104126491114,1.2391227408638965,nV_V,0.9260939477081209,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-85_3.png,85,3,0.4081028919879057,0.6529363209886552,1.2707807091271461,V_nV,0.7203296270405719,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-72_3.png,72,3,0.46097841696877007,0.8852205876430042,1.4228011475647522,V_nV,0.5748024592966461,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-58_3.png,58,3,0.4604875934041677,0.543615961963059,1.864042855077847,nV_V,0.7241390988110057,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-35_3.png,35,3,0.26779876709430106,0.5260514931033005,1.5417490375679743,nV_V,0.8058245218845113,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-24_3.png,24,3,0.3308636778817654,0.6534068062109986,1.3594852722351756,V_nV,0.5357064703365542,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-84_3.png,84,3,0.318038334369555,0.6141876036168559,1.4172811753804928,V_nV,0.961379878747397,?,Living_Things-Nonliving_Things,2
