category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Nonliving_Things,processed/nonliving/nonliving-7_4.png,7,4,0.2807207645137175,0.5402991551343154,1.7619288258920802,nV_V,0.5562971323082292,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-59_4.png,59,4,0.2758820737425782,0.886330507354913,1.6459717006918388,V_nV,0.5729439906808469,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-62_4.png,62,4,0.35298168261264906,0.9446816663095601,1.9564777798896391,V_nV,0.796413734954132,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-34_4.png,34,4,0.44459961166625483,0.7715520563396059,1.7064633850105766,nV_V,0.9933571626812467,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-87_4.png,87,4,0.4176276992201906,0.9224586072606915,1.794084235566698,nV_V,0.5723982506014655,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-43_4.png,43,4,0.4230144234927179,0.7234344494165093,1.8973811725220573,V_nV,0.5877662916792695,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-17_4.png,17,4,0.29240574469353453,0.7980295474430474,1.9401567724915738,nV_V,0.8058765824723444,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-51_4.png,51,4,0.41301706251631953,0.8904973290743943,1.7860889417389867,V_nV,0.6711510764051685,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-4_4.png,4,4,0.49387549350329824,0.9279725713202012,1.2208473395356623,V_nV,0.9857007399364215,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-26_4.png,26,4,0.4216243247561584,0.7567549478322173,1.2000055771548865,nV_V,0.743824368791967,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-80_4.png,80,4,0.4130734856351932,0.9973896585762987,1.2153769179617737,nV_V,0.86542108991019,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-28_4.png,28,4,0.2842898884170691,0.6833343871547911,1.0758331362851692,nV_V,0.9111364425241741,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-25_4.png,25,4,0.3309374298929908,0.7323821421238814,1.2111780774676424,V_nV,0.8564675100939749,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-90_4.png,90,4,0.3195703147301945,0.8779474221016472,1.120821953029985,nV_V,0.8834612144317104,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-45_4.png,45,4,0.3349343979545046,0.9773286172380629,1.2671312576936422,nV_V,0.9922928321690385,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-62_4.png,62,4,0.3954810655163731,0.9933211736091483,1.1190465935290304,V_nV,0.9520538602882294,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-11_4.png,11,4,0.445589349958151,0.768906411047995,1.8278110551681856,V_nV,0.8696469327525027,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-8_4.png,8,4,0.28979482709434123,0.5337967189694165,1.464953963266754,V_nV,0.9246689907411723,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-85_4.png,85,4,0.4310862446559618,0.7171546501443797,1.7818520601947438,V_nV,0.7844583894602339,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-41_4.png,41,4,0.31184590591509076,0.8400687349788329,1.1576287229930982,nV_V,0.6767587320523885,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-97_4.png,97,4,0.4841558083460887,0.9942811398210075,1.4978898620667844,V_nV,0.5752883507403511,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-29_4.png,29,4,0.3913082417093764,0.9015563427435094,1.3939846578345854,V_nV,0.9971619137590928,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-71_4.png,71,4,0.470931643183949,0.6036289591747659,1.5550404327433924,V_nV,0.6806701516015492,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-48_4.png,48,4,0.2995065097248517,0.9796322688950809,1.9202015070012022,V_nV,0.7757616723520342,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-17_4.png,17,4,0.4189458170242399,0.962433576301984,1.139152017637194,V_nV,0.8099646297353631,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-68_4.png,68,4,0.3011487387013607,0.646936548179468,1.6213802892521423,nV_V,0.7307520807813865,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-86_4.png,86,4,0.29829439519787954,0.5942559096838375,1.7441930534592007,V_nV,0.5177097262007067,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-36_4.png,36,4,0.35884203832561,0.6889675848762824,1.303124151094568,nV_V,0.6163420830627873,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-15_4.png,15,4,0.3077731685908751,0.538643983840219,1.7836590349411443,V_nV,0.7457469385741757,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-13_4.png,13,4,0.43062778287960235,0.7080620673287126,1.6570209242934015,nV_V,0.82268926132395,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-98_4.png,98,4,0.3789433214707657,0.9279583642740108,1.7618601658706792,V_nV,0.6195931535557822,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-69_4.png,69,4,0.35561554807993556,0.582840581559942,1.7329095404594823,V_nV,0.5622007025696846,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-5_4.png,5,4,0.3034361891818683,0.8273722822232733,1.7476386744664953,V_nV,0.8966420602419751,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-93_4.png,93,4,0.4246804175136296,0.7680849462418602,1.8375413794923312,V_nV,0.8755065798550422,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-39_4.png,39,4,0.260303804485091,0.8839452392053503,1.4136923506010646,nV_V,0.6961749188305073,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-14_4.png,14,4,0.3696982022310048,0.5685051052229375,1.5783590652987805,nV_V,0.7892643642398478,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-64_4.png,64,4,0.3042014589595434,0.5921775272466503,1.5963205402782967,nV_V,0.9272568529913406,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-48_4.png,48,4,0.3928921364886487,0.9285279310601418,1.7216449558016516,nV_V,0.5399956259951582,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-31_4.png,31,4,0.3987935903339612,0.6228056714369319,1.9377587688758626,nV_V,0.6243565853509936,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-83_4.png,83,4,0.4087717444345007,0.5182941356657714,1.987056483309575,nV_V,0.8117746503809122,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-76_4.png,76,4,0.355288481312175,0.6178555883759667,1.6725241516800193,V_nV,0.7580925055739307,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-99_4.png,99,4,0.28539692644297066,0.850938646985189,1.2046219565544631,V_nV,0.9697683288063983,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-99_4.png,99,4,0.4138938723341774,0.7280140691487549,1.1296128973656423,nV_V,0.5745315387797318,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-72_4.png,72,4,0.3252996922230409,0.6769304567727117,1.1598065708214098,nV_V,0.9120118533459656,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-3_4.png,3,4,0.4973655119816353,0.9388228005644027,1.8817726554519005,V_nV,0.805806926369367,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-32_4.png,32,4,0.46684823117999874,0.7973510434854286,1.8532361779593995,nV_V,0.7188153726384939,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-37_4.png,37,4,0.44717824260328165,0.9658521110309235,1.8724567835929418,V_nV,0.6179825647293148,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-12_4.png,12,4,0.29648889564977354,0.5480758606772261,1.3052722638329726,nV_V,0.8340176811331508,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-63_4.png,63,4,0.3080820754560146,0.5428924296598683,1.0718437051541494,V_nV,0.913268048943193,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-46_4.png,46,4,0.3270730740042358,0.9143428121349085,1.2186389730987277,V_nV,0.9172070178157552,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-37_4.png,37,4,0.2913687849514258,0.9406786397169622,1.9806332165037976,V_nV,0.9442161660251074,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-43_4.png,43,4,0.44453236793701334,0.9273497198805686,1.2007565338954045,nV_V,0.7114599498342331,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-18_4.png,18,4,0.48435564286580146,0.9392224257293202,1.5209654455823713,V_nV,0.6528117320687992,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-55_4.png,55,4,0.27174793253826096,0.5539972002630249,1.312672327734993,V_nV,0.7722774135374488,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-50_4.png,50,4,0.45646304929552184,0.9368079122126112,1.2439288512671385,nV_V,0.9518332631408314,?,Nonliving_Things-Living_Things,1
