category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Nonliving_Things,processed/nonliving/nonliving-36_7.png,36,7,0.3729167394645821,0.7549301062459997,1.364635915423808,nV_V,0.5907254637349595,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-12_7.png,12,7,0.418448196142953,0.6596160754851398,1.2996144584228206,nV_V,0.6667968931367141,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-5_7.png,5,7,0.26553965840409843,0.5951215336641379,1.194238029183173,nV_V,0.7853212856794738,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-78_7.png,78,7,0.3075255779524768,0.6347805694269828,1.44567516327625,nV_V,0.7745132030389195,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-50_7.png,50,7,0.41183175419119533,0.94190637539042,1.4736870471757815,nV_V,0.7688026935171032,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-73_7.png,73,7,0.4876336138034906,0.976794911567591,1.2335658384234949,nV_V,0.6967228378025944,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-86_7.png,86,7,0.32905111855237446,0.650290125034985,1.4511921613202623,nV_V,0.5762767634614705,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-15_7.png,15,7,0.28805371206532837,0.9045021955521018,1.506447805616708,nV_V,0.865224789777713,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-59_7.png,59,7,0.434791501444374,0.6556808967883867,1.2663686001656285,V_nV,0.5762117051990342,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-27_7.png,27,7,0.44076345363321656,0.7600190405508644,1.6486858878243082,nV_V,0.9889169489076396,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-11_7.png,11,7,0.4625095594454232,0.8648379269599776,1.139255663455758,V_nV,0.6822873480594124,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-85_7.png,85,7,0.3870455197576018,0.5798607751806472,1.621614554540475,V_nV,0.9952939884660452,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-10_7.png,10,7,0.37278425034854723,0.8863978577457039,1.095676074304985,V_nV,0.5959176131885391,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-13_7.png,13,7,0.371447403643658,0.7219293611626885,1.0816343932635961,nV_V,0.7096017332886858,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-21_7.png,21,7,0.3533489971782341,0.9689970483164665,1.6943397770319093,V_nV,0.9562632139734493,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-51_7.png,51,7,0.42019492623660554,0.7716801517420091,1.3574769576642591,V_nV,0.7120780415603871,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-71_7.png,71,7,0.3524894361373109,0.8483882279062269,1.695329189151284,V_nV,0.7403671002740609,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-46_7.png,46,7,0.45492838837499483,0.558107103329752,1.2437127436623658,nV_V,0.6099845727505757,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-1_7.png,1,7,0.3255615669635956,0.8774324735636667,1.4862349621451312,nV_V,0.5812614016369368,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-31_7.png,31,7,0.34803634462244293,0.5517772653396189,1.7481247317457802,V_nV,0.9272153005736645,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-72_7.png,72,7,0.2936133801131566,0.8925604553173877,1.4914463672547702,nV_V,0.6964688322411485,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-28_7.png,28,7,0.41918841609001267,0.8297135813286647,1.1203909400091798,V_nV,0.9991784532915953,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-15_7.png,15,7,0.4144116997153229,0.5224879782739593,1.8317440453465665,nV_V,0.91573071506989,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-56_7.png,56,7,0.2549414076181086,0.7033411501936333,1.1702782509415612,V_nV,0.65387651900224,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-12_7.png,12,7,0.316097292012795,0.7837205011707227,1.386251349041524,V_nV,0.941945299114306,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-43_7.png,43,7,0.4194831221325017,0.6195825160540906,1.1335379648280082,nV_V,0.9221172971349259,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-8_7.png,8,7,0.3601300489297522,0.5315242352918887,1.689123983086365,V_nV,0.5746467973355296,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-9_7.png,9,7,0.45209014452449664,0.903215488627176,1.6830754601415205,V_nV,0.6918969015036777,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-4_7.png,4,7,0.26374881872542666,0.9378132933044235,1.887187684048612,V_nV,0.7609577131257581,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-37_7.png,37,7,0.30940059647014817,0.8208242120355076,1.1978955737268695,nV_V,0.9825759591963886,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-89_7.png,89,7,0.4338520749091135,0.7227037855414984,1.6087136180808903,V_nV,0.8509839792803534,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-96_7.png,96,7,0.4849103903497898,0.752346633587828,1.1595401763265833,V_nV,0.526367332038073,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-21_7.png,21,7,0.28240949222895695,0.534659393151767,1.195727106020803,V_nV,0.9956530089259971,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-28_7.png,28,7,0.3495779832709828,0.8116443028651409,1.775491340283673,V_nV,0.6702809479293148,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-61_7.png,61,7,0.2814497902932177,0.9914560290162133,1.3247904284386265,V_nV,0.6013376483447544,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-91_7.png,91,7,0.43664062611085286,0.6299401656465218,1.6928975276302938,nV_V,0.7940624246272668,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-80_7.png,80,7,0.29691004101469765,0.7901577468657902,1.655969111605744,nV_V,0.6525574821306566,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-6_7.png,6,7,0.2591156060397083,0.5145109090086524,1.663769115549242,nV_V,0.9173539217837078,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-22_7.png,22,7,0.2568270497720291,0.7720507202555289,1.4276844917476965,V_nV,0.6757215084345952,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-45_7.png,45,7,0.45660672484001985,0.5652046068745539,1.8674663536370892,nV_V,0.6767035693309281,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-35_7.png,35,7,0.3900280381270279,0.9643669799599361,1.3688482091494132,V_nV,0.9336554193040779,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-48_7.png,48,7,0.3956797911660346,0.9275668582587089,1.568969313717866,nV_V,0.9797021253686882,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-5_7.png,5,7,0.3876522249446922,0.7642676557109462,1.650464264942343,nV_V,0.6400109203395321,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-19_7.png,19,7,0.45908197996351513,0.7254959184719533,1.1846422006702206,nV_V,0.8772492856495117,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-19_7.png,19,7,0.3160771198851491,0.7303022110882755,1.1601656325004774,nV_V,0.8968281139045504,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-78_7.png,78,7,0.32207004730148386,0.7144150641781397,1.6846107713372984,nV_V,0.6501107244769934,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-44_7.png,44,7,0.49704758322305287,0.9252070951214337,1.9877161970651511,nV_V,0.7805374222552373,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-100_7.png,100,7,0.3480129238668639,0.581603973901265,1.2404435493093287,nV_V,0.5890436628788577,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-91_7.png,91,7,0.3513241502831027,0.6107368611644475,1.5568413803945806,V_nV,0.9345718711529296,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-58_7.png,58,7,0.3180468767607675,0.837420454921725,1.738577683391843,V_nV,0.5587258560648165,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-46_7.png,46,7,0.45629411320793,0.9345830874209482,1.9109799648051764,V_nV,0.6162155955747644,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-49_7.png,49,7,0.28946624218079475,0.9982416128733917,1.0883237601320994,nV_V,0.9969120265748725,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-69_7.png,69,7,0.31658222610473086,0.6720756464748916,1.8688441573789585,nV_V,0.5716420922065643,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-83_7.png,83,7,0.25744910963544243,0.8565283584496826,1.032253163571072,nV_V,0.9673622776325413,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-8_7.png,8,7,0.2980270329597835,0.6749093504092102,1.9062684461281034,nV_V,0.8644996397928055,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-90_7.png,90,7,0.26995924662064585,0.9997858957015412,1.758018596962339,nV_V,0.7298881451962177,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-87_7.png,87,7,0.4077696894324935,0.9694862246137419,1.5965737983289325,nV_V,0.9895583480794541,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-42_7.png,42,7,0.44184654176105154,0.5162147763082591,1.3817288886771153,nV_V,0.532149533232336,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-68_7.png,68,7,0.2706008545607567,0.6512394230772238,1.9438648885637502,V_nV,0.5811927299994647,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-32_7.png,32,7,0.4635878680226793,0.9730392503106635,1.3394487196851883,nV_V,0.9804081777762008,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-97_7.png,97,7,0.3628176566224476,0.8635240916523528,1.626817865783028,nV_V,0.5854014787846615,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-40_7.png,40,7,0.34255236838270053,0.7087360527650888,1.9222724586094975,nV_V,0.7060496680397417,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-32_7.png,32,7,0.4546461168750021,0.9850008162139406,1.9660150968246488,V_nV,0.5646167070962367,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-60_7.png,60,7,0.4924139615274926,0.9130358008471748,1.8344273528021033,nV_V,0.9625257804936145,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-88_7.png,88,7,0.442588656676847,0.5631777386233756,1.0641091680049772,nV_V,0.5572345524014921,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-96_7.png,96,7,0.44005683872553913,0.5768654973751298,1.3564608463316006,nV_V,0.6633758295549028,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-43_7.png,43,7,0.35441109495101125,0.5271716699460078,1.4481869461649834,V_nV,0.8874942141932138,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-89_7.png,89,7,0.2518741413283301,0.6989608417760871,1.9951409229230601,nV_V,0.7319360708278284,?,Nonliving_Things-Living_Things,1
