category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Living_Things,processed/face/face-24_9.png,24,9,0.3639829467126432,0.9595085560036976,1.21419168621557,V_nV,0.9079723019870669,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-21_9.png,21,9,0.45463761381962253,0.5679207821328733,1.6893704122250748,nV_V,0.6532916007113105,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-67_9.png,67,9,0.46654836200391137,0.9827711821536673,1.607414344175125,nV_V,0.7855674394497718,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-61_9.png,61,9,0.37270685818528176,0.5071313118239471,1.2685230761246575,V_nV,0.6140151872821196,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-100_9.png,100,9,0.27298322156195176,0.6327981760045575,1.3188741760579155,V_nV,0.7616126290105749,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-10_9.png,10,9,0.2913756290563134,0.7291425558774023,1.596613350084446,nV_V,0.7350476106252523,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-58_9.png,58,9,0.2848183613997587,0.9659572644531909,1.8209891092667538,V_nV,0.7684044747524541,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-91_9.png,91,9,0.46574163343633,0.8025352886522732,1.9970333325095024,V_nV,0.805948588539212,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-72_9.png,72,9,0.2864854792714021,0.8202219992228521,1.8031749678561084,nV_V,0.884722796550923,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-2_9.png,2,9,0.317210322130291,0.8060656908429755,1.6190423139622099,V_nV,0.8530355324186313,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-36_9.png,36,9,0.4179214372970529,0.6727186023692329,1.984461087297588,nV_V,0.6721429182084263,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-42_9.png,42,9,0.4263173344187371,0.8497891211778654,1.1852468668300342,V_nV,0.5697889706141734,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-90_9.png,90,9,0.3748392087567187,0.5326664485772186,1.516784386643202,V_nV,0.8439433248657695,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-25_9.png,25,9,0.4473865706948079,0.650272818693416,1.4337779552940355,nV_V,0.982215105564993,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-60_9.png,60,9,0.45510263264993994,0.5347509630423835,1.746831030996937,nV_V,0.8446685734679494,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-84_9.png,84,9,0.33907388844549885,0.8117786175837932,1.6276105136390053,nV_V,0.7936109577146471,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-64_9.png,64,9,0.44370576674777595,0.6720667387003791,1.1411463593692928,nV_V,0.997323019726862,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-24_9.png,24,9,0.3534808970280694,0.9277064139086624,1.5481912266861073,nV_V,0.7521426965989253,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-17_9.png,17,9,0.3604565646791167,0.5586015176357867,1.4340114500475976,V_nV,0.94869197965739,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-90_9.png,90,9,0.41002852967403947,0.6190338289073412,1.2091789853112602,V_nV,0.956178594616278,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-96_9.png,96,9,0.40597380890338386,0.596619040980291,1.6375340240904548,nV_V,0.8776012188850154,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-25_9.png,25,9,0.48181969620921533,0.7713407548121618,1.9884434834341702,V_nV,0.7634604716264699,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-57_9.png,57,9,0.4031749110156465,0.8637667814315614,1.617326534350028,V_nV,0.6818330479384604,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-100_9.png,100,9,0.3284501637992102,0.6286350741356261,1.7770512744270675,nV_V,0.5308316388061441,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-54_9.png,54,9,0.391210169022998,0.9808767843826269,1.4957989583015388,V_nV,0.655121404501557,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-50_9.png,50,9,0.4199596606888392,0.858448698430307,1.0322190664263085,V_nV,0.5553904004959384,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-36_9.png,36,9,0.458110493420112,0.5281653445991781,1.3484560134846018,nV_V,0.7124102031593571,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-47_9.png,47,9,0.30194954976373567,0.7182575260453321,1.0611941279849415,nV_V,0.7458198193804582,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-11_9.png,11,9,0.49720450196165533,0.9518526141626469,1.5560845825078407,nV_V,0.6325820804964504,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-66_9.png,66,9,0.3476859272556513,0.9130030665651339,1.7293266852821954,nV_V,0.7666912703117807,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-76_9.png,76,9,0.40509867988557696,0.9142679767877253,1.6919819287204945,nV_V,0.9414773165315966,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-65_9.png,65,9,0.4173426935690563,0.7133355612665335,1.3296728451511148,nV_V,0.5356352549085495,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-62_9.png,62,9,0.3170465235369681,0.8519701605254748,1.9270219238830024,nV_V,0.5755829703111213,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-35_9.png,35,9,0.392501832015021,0.8276469897668575,1.2307636570757954,V_nV,0.9071423630908336,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-85_9.png,85,9,0.462586339339582,0.7571733778874123,1.9474025230556218,nV_V,0.7255821041424786,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-15_9.png,15,9,0.3771846478067577,0.8025291082254637,1.4749367295719653,nV_V,0.942357880587926,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-34_9.png,34,9,0.34575297133436256,0.9529918803410597,1.211667923534931,V_nV,0.6998037916415136,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-50_9.png,50,9,0.47647528476449985,0.5233675318244009,1.3172568761302303,nV_V,0.8575995027168934,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-33_9.png,33,9,0.4148823375457687,0.5141140346305726,1.4457676328745637,V_nV,0.9093698119017843,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-49_9.png,49,9,0.3237068443612981,0.5925787666763236,1.3606000439304122,V_nV,0.7801938250904055,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-63_9.png,63,9,0.2601736536670713,0.7296650524018584,1.3488021337385079,V_nV,0.717718781941115,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-32_9.png,32,9,0.3568326338987014,0.9939120321621602,1.5501990405427772,V_nV,0.601542556967799,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-83_9.png,83,9,0.25696603934553564,0.7823860381780308,1.65867680545262,V_nV,0.6719780969852459,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-74_9.png,74,9,0.36526061411515004,0.6923738982950618,1.5777031329515363,V_nV,0.7063282969729554,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-75_9.png,75,9,0.43642941755824743,0.5860217812878378,1.020262525703612,nV_V,0.9488177679057076,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-19_9.png,19,9,0.42836609871426734,0.5933198288587747,1.887715823542393,nV_V,0.8768896823424039,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-62_9.png,62,9,0.3074614105442024,0.6095864695076179,1.7015072372730882,nV_V,0.933559838664749,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-79_9.png,79,9,0.35657225165899953,0.6426631092101465,1.5613458874732813,V_nV,0.5167062394796657,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-53_9.png,53,9,0.442878819250895,0.576648482376487,1.926044776963555,nV_V,0.7059183097672761,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-75_9.png,75,9,0.4258591807701355,0.7483699235130675,1.458128915357958,nV_V,0.910596531519084,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-32_9.png,32,9,0.49968357842480304,0.9091122156197046,1.5807134044622275,V_nV,0.6926079132965186,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-96_9.png,96,9,0.2878523042727489,0.6558124158289698,1.2863515674310864,V_nV,0.8105096652209124,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-38_9.png,38,9,0.31584752661714316,0.5857652520653048,1.6594308894676817,V_nV,0.721476081109006,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-39_9.png,39,9,0.38298715994009724,0.7800965111551987,1.2224671899758979,nV_V,0.9330356191588518,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-17_9.png,17,9,0.28710652097693035,0.6750574692395377,1.1922934136169554,nV_V,0.9813320978792501,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-83_9.png,83,9,0.2578947019568851,0.6961658050768755,1.4206955343821932,V_nV,0.7604484863743877,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-68_9.png,68,9,0.41685409068851426,0.7973312024853927,1.1259260035483414,V_nV,0.987357716147673,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-77_9.png,77,9,0.4722381812817391,0.8410887772955663,1.154266270052111,nV_V,0.6775193449849348,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-48_9.png,48,9,0.2534151301588843,0.5964867054177558,1.3838288638793603,nV_V,0.892994214844623,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-37_9.png,37,9,0.26892296297508067,0.8557466853296954,1.77048121806682,V_nV,0.924723224449701,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-92_9.png,92,9,0.2849988309464719,0.8549168177157765,1.0575622788675387,V_nV,0.8318522955599359,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-31_9.png,31,9,0.3966891717819415,0.8279594147092145,1.031285660780917,V_nV,0.8825661648428602,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-69_9.png,69,9,0.2568361112368854,0.9690199301312128,1.1306548575382376,nV_V,0.8613722761071525,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-65_9.png,65,9,0.36631283681815685,0.6337586867570452,1.1956012900003352,nV_V,0.5660233032806761,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-16_9.png,16,9,0.2633859063534479,0.5256030529282708,1.8276988287923555,V_nV,0.7907736540145236,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-81_9.png,81,9,0.3432754095430659,0.590158265139598,1.425636481279244,V_nV,0.807219919162655,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-72_9.png,72,9,0.37396590692564813,0.8553973396954493,1.9527631557532892,nV_V,0.9621268900265701,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-78_9.png,78,9,0.2721469090558929,0.5937808186910885,1.825878266705986,nV_V,0.827621335237823,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-42_9.png,42,9,0.37041890221224555,0.5481728274357209,1.322021169182117,nV_V,0.8501077503170824,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-54_9.png,54,9,0.260596295485779,0.8460475884056482,1.14354491600397,nV_V,0.5477286028504262,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-13_9.png,13,9,0.27611310993684524,0.9733254114047543,1.0200711057677285,V_nV,0.5306831801749694,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-40_9.png,40,9,0.48822461725835864,0.8191766512927063,1.732472351872529,nV_V,0.9347876014339132,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-27_9.png,27,9,0.27801103585556364,0.7319272399963039,1.7756365475527667,nV_V,0.9322023342256067,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-51_9.png,51,9,0.25896695065612896,0.5462513124067128,1.1519915077658287,V_nV,0.7790047827967604,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-60_9.png,60,9,0.4084255998646238,0.6699673361332544,1.5251566560099759,nV_V,0.7473916691791291,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-6_9.png,6,9,0.494749681461231,0.9325954250463808,1.079723627527604,nV_V,0.92556036152288,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-4_9.png,4,9,0.3053433482824623,0.951838212642907,1.222968916269115,nV_V,0.7282489254661434,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-57_9.png,57,9,0.278469342716411,0.8208205019815518,1.0324590823065967,V_nV,0.6160331015955471,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-94_9.png,94,9,0.3095250437437776,0.8637953170382903,1.0726998481472534,V_nV,0.9907701043525348,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-67_9.png,67,9,0.4083387786878916,0.5956273946096136,1.1319699299242336,V_nV,0.7279122116796343,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-19_9.png,19,9,0.2924743682817458,0.5081807159669449,1.448475529796507,nV_V,0.9551442192696689,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-39_9.png,39,9,0.27576859222999495,0.9032044381475866,1.8835991482484165,nV_V,0.977371088426308,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-40_9.png,40,9,0.32667425746639317,0.5759179639632175,1.3348994498375424,V_nV,0.8841858062603873,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-48_9.png,48,9,0.33584578118030595,0.7464229913186438,1.4827800605631527,nV_V,0.5330395464975488,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-81_9.png,81,9,0.26417215037416564,0.8684827491737589,1.147871686220729,nV_V,0.947010360520209,?,Nonliving_Things-Living_Things,1
