category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Living_Things,processed/face/face-96_21.png,96,21,0.3557486737511032,0.5521335159567433,1.485449708190834,V_nV,0.5666970809703897,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-15_21.png,15,21,0.47844360413696274,0.971550144343388,1.0224552610472515,nV_V,0.9918374341876983,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-3_21.png,3,21,0.3918639894401296,0.6955379195643014,1.0078070184922314,V_nV,0.662774629382797,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-94_21.png,94,21,0.45347148968817197,0.730186640909168,1.4329527769866592,nV_V,0.741685212568103,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-50_21.png,50,21,0.4617775866936221,0.5267162928334828,1.328647227096194,V_nV,0.6160350615071368,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-11_21.png,11,21,0.26900944360757506,0.6480204076084657,1.012031262790645,nV_V,0.9902443152338013,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-7_21.png,7,21,0.4731412343097249,0.6908612968682191,1.5579762709463534,V_nV,0.7888121587346942,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-25_21.png,25,21,0.46934480087671315,0.7583963136024018,1.0361826046946332,V_nV,0.7236260187213703,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-87_21.png,87,21,0.38573556822004135,0.643976430941174,1.9830034824067535,nV_V,0.6812270260807616,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-7_21.png,7,21,0.4123066225168406,0.8825465948025772,1.3518655476195844,nV_V,0.5327987596341023,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-83_21.png,83,21,0.40123797384451876,0.6108455886292636,1.8343130828525842,V_nV,0.585839036447068,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-71_21.png,71,21,0.39343506250764326,0.833338652585258,1.3285280139419418,nV_V,0.8261014748430884,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-73_21.png,73,21,0.30947330163532605,0.555841686582806,1.6970339702860806,V_nV,0.530680638213323,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-57_21.png,57,21,0.3101295806351224,0.7032105903317164,1.6847754574047429,nV_V,0.9970004588159578,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-70_21.png,70,21,0.3713844751991716,0.5894488679777681,1.6910061073586404,V_nV,0.6090114890974807,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-14_21.png,14,21,0.49313838404042687,0.5242292195897323,1.0132013943814675,nV_V,0.679387066591925,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-93_21.png,93,21,0.3632649285307966,0.6069333409309732,1.0613547081723933,V_nV,0.602987646549797,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-96_21.png,96,21,0.3906859523957503,0.5059598214683081,1.0431068767438987,nV_V,0.5202361962952433,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-47_21.png,47,21,0.32463032231835043,0.9633127818055692,1.2455898640110503,V_nV,0.5584783185099784,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-24_21.png,24,21,0.4727901294252329,0.7903548360227037,1.8225704189954446,V_nV,0.8898519569893315,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-85_21.png,85,21,0.31815581857527464,0.7336041176957352,1.4632174219095286,nV_V,0.5564283931404126,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-54_21.png,54,21,0.48793730511089595,0.7766363231177907,1.1246254850463782,nV_V,0.6990242821972665,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-94_21.png,94,21,0.36850563448788304,0.7814508629768753,1.2157707696519415,nV_V,0.8973543981071721,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-51_21.png,51,21,0.3960554244849182,0.9049017911766064,1.5166918166178867,nV_V,0.7193153213028209,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-33_21.png,33,21,0.26273307307705157,0.6471351982315439,1.5991120835196098,V_nV,0.7954575471857528,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-30_21.png,30,21,0.36665246268209895,0.6464848097523161,1.8805034452692442,nV_V,0.9161124603789699,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-10_21.png,10,21,0.4938658425825259,0.7467299171064707,1.4173271823705225,nV_V,0.737313446520556,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-63_21.png,63,21,0.26936181059751185,0.6039501068330988,1.6674124064461957,nV_V,0.6918239675539439,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-85_21.png,85,21,0.3087132757928245,0.9381174598934271,1.2694810650904502,V_nV,0.8340657691660056,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-18_21.png,18,21,0.42551910485914507,0.9021252966204968,1.978033143335327,nV_V,0.6627089950599687,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-60_21.png,60,21,0.3476904832695571,0.8107975093974683,1.8329213281850565,nV_V,0.7679615937166198,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-49_21.png,49,21,0.2580346295228332,0.7676560552232684,1.9434605123649429,nV_V,0.5175121717618261,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-79_21.png,79,21,0.37496387587365987,0.9380281773826185,1.3265936339652418,nV_V,0.9727547812537716,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-58_21.png,58,21,0.4231616780355254,0.5517743350494893,1.8990033609504888,nV_V,0.7892989631792064,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-21_21.png,21,21,0.4494574670057451,0.6742928525622611,1.0379690324799498,nV_V,0.8248728592474637,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-19_21.png,19,21,0.27686025722331004,0.8931776444694165,1.3174978629534535,nV_V,0.7209564984203511,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-23_21.png,23,21,0.37570117411262366,0.5772624715166621,1.961646597201459,V_nV,0.6215360073412681,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-82_21.png,82,21,0.34424824521133124,0.866761561272724,1.6284232922532569,V_nV,0.8384031654046729,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-40_21.png,40,21,0.485817064865323,0.8002010409374881,1.3053528210657466,V_nV,0.5209719909607042,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-53_21.png,53,21,0.48595588248554805,0.7912516635752941,1.4538125839990481,nV_V,0.668860129771466,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-80_21.png,80,21,0.27187647749836674,0.9376232365944794,1.9351963130678753,V_nV,0.7314866359377777,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-95_21.png,95,21,0.297897123416505,0.6322384798372898,1.2260625751432077,V_nV,0.5000893598353191,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-27_21.png,27,21,0.3019224363475059,0.8999831954565799,1.1729051203080973,V_nV,0.697319383821436,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-89_21.png,89,21,0.4561783982512783,0.8692988655383413,1.8007077801467462,V_nV,0.9842377204079091,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-84_21.png,84,21,0.47641000411274825,0.8399091487150749,1.9849968595151641,nV_V,0.7149273301744042,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-53_21.png,53,21,0.3623618540633252,0.6600821373439791,1.9685991941042054,nV_V,0.9267851415997834,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-44_21.png,44,21,0.39937685001996964,0.8417078827444389,1.7506644240769698,V_nV,0.8759405565528608,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-64_21.png,64,21,0.4145536695064369,0.7887738350728817,1.913989722794532,nV_V,0.8373415458341658,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-12_21.png,12,21,0.3560610349776992,0.5792421879224949,1.3021656926616398,nV_V,0.6169286875939877,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-4_21.png,4,21,0.4697016542696939,0.9684494540730724,1.5952326054205823,V_nV,0.9290580012299392,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-90_21.png,90,21,0.4450878776398851,0.6366880778672285,1.8553517261633652,V_nV,0.6174397307287101,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-100_21.png,100,21,0.3510184861792728,0.6225091706659827,1.9332719840916788,nV_V,0.8713000338085111,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-35_21.png,35,21,0.368390527561486,0.9506464314197456,1.7049265160875526,V_nV,0.5881907628135761,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-48_21.png,48,21,0.4115039176619253,0.9345175990097006,1.6567195008320765,V_nV,0.596260639786708,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-22_21.png,22,21,0.363478467044951,0.6297044903614416,1.51395300669589,V_nV,0.6863822476376438,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-64_21.png,64,21,0.3026528041290656,0.9588329934453372,1.6569659707632272,V_nV,0.7666491854633145,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-39_21.png,39,21,0.342405589730069,0.9611121928219952,1.7917290177919103,V_nV,0.6623580583510248,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-22_21.png,22,21,0.29518796874112396,0.7958207622972011,1.993437518290577,V_nV,0.9843077645894298,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-54_21.png,54,21,0.25270472132720256,0.7145828672027739,1.2511758119683263,V_nV,0.7351610123146168,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-62_21.png,62,21,0.32289516017159947,0.7954835847132637,1.11685155914715,V_nV,0.9348187093280729,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-81_21.png,81,21,0.4236550423531684,0.7195868064608304,1.3517301671407993,nV_V,0.624209321716226,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-37_21.png,37,21,0.4924890492532582,0.8982990534073035,1.4888185818221347,nV_V,0.664474081488164,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-76_21.png,76,21,0.441420147905065,0.8293973505521159,1.2499175508291882,nV_V,0.8997923265803526,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-42_21.png,42,21,0.4125164185126766,0.6578202410841948,1.874701269726215,nV_V,0.9612554429278202,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-65_21.png,65,21,0.25234593637760727,0.6277167326490802,1.1303467393382933,nV_V,0.8013881758702036,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-61_21.png,61,21,0.4715530473456118,0.7568256438294202,1.0398536339851685,V_nV,0.6173817747422135,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-38_21.png,38,21,0.299268319367445,0.8600399136257457,1.4787300396614758,nV_V,0.5250086042434021,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-65_21.png,65,21,0.34010306918339467,0.8580002208550299,1.938906466145329,V_nV,0.5821162525562342,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-3_21.png,3,21,0.3006594573786331,0.5466117406672246,1.9907434310053138,nV_V,0.510201335231403,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-77_21.png,77,21,0.32976977060414475,0.7269730957403653,1.187543580719367,V_nV,0.9586143786379911,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-8_21.png,8,21,0.45052684614010563,0.5722444978462817,1.5949435227642037,V_nV,0.6865629758519819,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-12_21.png,12,21,0.42735522203035703,0.7435671714821551,1.7382776613609963,V_nV,0.8518367158240887,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-78_21.png,78,21,0.4317582767054392,0.5832886090469234,1.2724420092776887,nV_V,0.8368236493956709,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-59_21.png,59,21,0.44607492732683185,0.6788951024931265,1.4443724992079487,V_nV,0.6496818098905954,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-46_21.png,46,21,0.3753419600524436,0.5022797090066141,1.17690582605701,nV_V,0.9762556590047964,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-34_21.png,34,21,0.41873376895121783,0.8784767490860654,1.1962388381877456,V_nV,0.8459218840272151,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-24_21.png,24,21,0.40517595712751664,0.7491737489619386,1.4965860209324329,V_nV,0.5647776216518285,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-36_21.png,36,21,0.3233883928740137,0.9309447161672308,1.7272428935738577,nV_V,0.7704771065374338,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-100_21.png,100,21,0.30190612781103565,0.83011127878867,1.3737300242944435,V_nV,0.9739333543720166,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-50_21.png,50,21,0.39440747820840816,0.5683250242564772,1.2074550155551709,V_nV,0.5561734434414709,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-35_21.png,35,21,0.2908276016551141,0.9729586675850423,1.3508057010248185,V_nV,0.5740926027944425,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-45_21.png,45,21,0.4254473796741757,0.950993888764912,1.6917572062659951,nV_V,0.9454952377083484,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-98_21.png,98,21,0.4513167382924882,0.5219090113498244,1.3353179773713435,V_nV,0.7877274211483779,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-11_21.png,11,21,0.31679605473751726,0.9071180126949661,1.303845588407633,nV_V,0.5695366779137649,?,Nonliving_Things-Living_Things,1
