category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Living_Things,processed/face/face-87_0.png,87,0,0.41184042083052774,0.9733611468823617,1.5934311508719428,V_nV,0.6880078610567306,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-21_0.png,21,0,0.430215514543712,0.9329908276030835,1.0468115597020504,V_nV,0.5423437878032266,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-20_0.png,20,0,0.3443362384583064,0.7068054771347334,1.7390559566933301,V_nV,0.9876798590451121,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-68_0.png,68,0,0.25542724474389106,0.6068326788502675,1.3338919742857718,nV_V,0.5238791078371429,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-92_0.png,92,0,0.44545927584281353,0.6831403807717641,1.9841758713264923,V_nV,0.9848092220033108,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-99_0.png,99,0,0.4009768084785011,0.8210818632851014,1.3251006422294012,V_nV,0.9330169229675883,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-3_0.png,3,0,0.37012406666228237,0.8164616488647564,1.414022393422751,V_nV,0.7418723346661538,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-89_0.png,89,0,0.26067882608408327,0.5934373775139392,1.9766006172519188,V_nV,0.7118099598395986,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-15_0.png,15,0,0.39909150260484516,0.6152482739572779,1.1475701235513625,nV_V,0.6360690004220042,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-25_0.png,25,0,0.3759822791119789,0.6736350597094696,1.4231998661430958,V_nV,0.6899027813648331,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-71_0.png,71,0,0.33139616938484445,0.8856868521006631,1.8205593748952977,nV_V,0.5355832066753801,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-19_0.png,19,0,0.40381079593093605,0.845948858213899,1.836543884381931,V_nV,0.735065660746614,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-5_0.png,5,0,0.41793718183880935,0.821051668391106,1.9368053410071973,nV_V,0.9133909898570531,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-86_0.png,86,0,0.30640940163015984,0.7097519081117267,1.588312088669999,V_nV,0.9492227543750915,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-46_0.png,46,0,0.48991525349920395,0.7058013882858265,1.4340513528910077,nV_V,0.8134612840960594,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-61_0.png,61,0,0.39629490532866535,0.6744774328114802,1.859265843473155,V_nV,0.8189309142592094,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-24_0.png,24,0,0.3670264384882338,0.7808670000880102,1.042228230281958,V_nV,0.6290015891658747,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-45_0.png,45,0,0.3918770745497659,0.6005973564490652,1.8100196112040212,V_nV,0.7565268693968823,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-98_0.png,98,0,0.36729132044477386,0.5787770606676811,1.2924362617873346,V_nV,0.6626497953677503,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-48_0.png,48,0,0.4132942742178927,0.72562312140546,1.4737001639230307,V_nV,0.8533934866350379,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-77_0.png,77,0,0.36689975180482415,0.5760695311277333,1.893009068987678,V_nV,0.636524083611552,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-38_0.png,38,0,0.3920708903976867,0.817561692318062,1.2981750654623503,nV_V,0.5206714559340204,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-62_0.png,62,0,0.29695450875609997,0.6907502612768964,1.0401854120990115,V_nV,0.7540759540779881,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-56_0.png,56,0,0.46215035299444474,0.7124685476463761,1.055083408594074,nV_V,0.502065579287947,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-4_0.png,4,0,0.29451325147088453,0.8998571314118065,1.4366183624252762,nV_V,0.71215772068396,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-47_0.png,47,0,0.49032668401820534,0.7346573467918122,1.655690378134019,nV_V,0.836601102113049,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-82_0.png,82,0,0.37505568820861207,0.8607256343140373,1.350009418674742,V_nV,0.710497319172573,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-16_0.png,16,0,0.27399213143614165,0.6815417082115898,1.9584998588174427,nV_V,0.8694034274650867,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-63_0.png,63,0,0.3388914061765884,0.9639915806731243,1.6270990034763373,nV_V,0.8084530904883989,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-16_0.png,16,0,0.32252366711112335,0.5204839017072429,1.764149319401331,V_nV,0.56208869604383,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-22_0.png,22,0,0.42777898877461495,0.6796457028663173,1.4023829176780578,V_nV,0.5500388553914102,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-76_0.png,76,0,0.44218386179233493,0.841280771041268,1.486252994236192,V_nV,0.9626454641263986,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-69_0.png,69,0,0.47777430715791813,0.5371891524223844,1.6241806490718416,V_nV,0.6200080605889016,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-3_0.png,3,0,0.3246759284423454,0.7311209337623357,1.8003055171295612,nV_V,0.9200912245645823,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-69_0.png,69,0,0.4292367780913065,0.5982121873428465,1.5479404597562199,V_nV,0.5507966251141186,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-75_0.png,75,0,0.4911286299339054,0.7773357429859935,1.5585140221285847,V_nV,0.9471434289156295,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-91_0.png,91,0,0.3011400696382599,0.9163095881370558,1.413711636136055,V_nV,0.8331253150129635,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-31_0.png,31,0,0.4482001750123976,0.9814390331521435,1.1755110729178524,V_nV,0.860223374515231,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-50_0.png,50,0,0.25592590794752224,0.7171738775507792,1.621993149191018,V_nV,0.6583302929446102,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-18_0.png,18,0,0.420589095784426,0.5934571472562451,1.6519002784904142,V_nV,0.7298865180441869,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-64_0.png,64,0,0.3789699430421626,0.6581440769559765,1.3928624565670746,nV_V,0.7349735045247303,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-26_0.png,26,0,0.25513020616417803,0.5499371924790903,1.9886414175794984,V_nV,0.6118508772719428,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-78_0.png,78,0,0.4820426372788307,0.9017926843145994,1.8353521522745782,nV_V,0.9211780049892504,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-2_0.png,2,0,0.337904132472553,0.5100510850763316,1.9705734290236616,V_nV,0.8903975683006855,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-32_0.png,32,0,0.3501752610103078,0.7054791933740558,1.5680177329013858,V_nV,0.6705970389533491,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-40_0.png,40,0,0.4863429584687544,0.898902357496036,1.892767631977763,V_nV,0.6425855128511815,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-12_0.png,12,0,0.47082237267683413,0.7113435899908365,1.6046392608048534,nV_V,0.7984878085836129,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-61_0.png,61,0,0.311243610060466,0.8840444515888594,1.7317022825554833,nV_V,0.9483630629682277,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-37_0.png,37,0,0.3988861757448129,0.520276635963081,1.5196986315497085,nV_V,0.5205803515797855,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-73_0.png,73,0,0.46698977270677133,0.7725886318245161,1.0782075248551886,V_nV,0.6616503064468371,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-59_0.png,59,0,0.2567123189474839,0.6526888359387499,1.6659564724038758,V_nV,0.6782086458250083,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-80_0.png,80,0,0.3290938886454465,0.6890497685147853,1.0912667205568929,nV_V,0.8406963477973513,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-60_0.png,60,0,0.2927285644481086,0.8299067585489965,1.448294054931805,nV_V,0.6463942700999425,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-84_0.png,84,0,0.43964300922947985,0.9930306089122704,1.7487063745595903,nV_V,0.8840471666994925,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-40_0.png,40,0,0.34112257167971477,0.5320273869664496,1.0519578644913312,nV_V,0.5542190050794263,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-79_0.png,79,0,0.4597164251095791,0.9323104498371078,1.0959829754359307,V_nV,0.7497901171803296,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-81_0.png,81,0,0.4972992518445265,0.5920290030049087,1.7993832813888653,V_nV,0.5933536450873182,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-1_0.png,1,0,0.3723850976572928,0.8043839939980241,1.7297381561266758,nV_V,0.8313412847944504,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-13_0.png,13,0,0.37293682961147145,0.518572720515132,1.8879236621311066,nV_V,0.5484337956184402,?,Nonliving_Things-Living_Things,1
