category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Nonliving_Things,processed/nonliving/nonliving-64_11.png,64,11,0.36811010085644846,0.6152708188012914,1.3470175955087296,V_nV,0.6000950000899758,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-33_11.png,33,11,0.4092320706486847,0.6232718333055591,1.142481740742709,V_nV,0.8658315779027165,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-24_11.png,24,11,0.3865347233721076,0.9801831272592385,1.1506764388762498,nV_V,0.8705906475187456,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-13_11.png,13,11,0.3515216869768464,0.8720845500273686,1.4734822300978694,V_nV,0.8899640263238644,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-87_11.png,87,11,0.37305711764758887,0.5233341465535803,1.3429870405304547,nV_V,0.8126411722376314,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-9_11.png,9,11,0.3170391412770711,0.9103731999577229,1.6727327154652947,nV_V,0.933455629724975,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-63_11.png,63,11,0.4329344345999421,0.9501675350619989,1.881181187808108,V_nV,0.6405351501151584,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-49_11.png,49,11,0.42427213781844586,0.624506893901386,1.7122880598069385,V_nV,0.8356939749523722,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-42_11.png,42,11,0.39055219160161325,0.6333394082984436,1.1387777315627634,V_nV,0.8922556226411165,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-12_11.png,12,11,0.30086132276020816,0.8026210572653201,1.6686340433729647,V_nV,0.555262305710417,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-87_11.png,87,11,0.40567585211244617,0.7825750717063261,1.9365529388937228,nV_V,0.9162364763683304,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-26_11.png,26,11,0.46560758751318987,0.5639476303757911,1.5150185185648617,nV_V,0.7636620285729017,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-6_11.png,6,11,0.2948855689619836,0.641093922924552,1.1910558204904338,nV_V,0.9587412827848759,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-28_11.png,28,11,0.42509097566574794,0.9888062505901005,1.8327815059152266,nV_V,0.917871392308548,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-98_11.png,98,11,0.2838492901895592,0.6627100120429632,1.6786716227893594,nV_V,0.9622665405388588,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-56_11.png,56,11,0.3927192815242563,0.6690973627227883,1.928583632594047,nV_V,0.8498658047869128,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-98_11.png,98,11,0.4391163449971499,0.8340978325443431,1.9957058461585655,nV_V,0.8081564119222948,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-93_11.png,93,11,0.47878391059257985,0.9616888072498321,1.6065835936748858,nV_V,0.7390283703512139,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-49_11.png,49,11,0.44617288121116416,0.522620872821943,1.8505807683948348,V_nV,0.9558446369307665,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-82_11.png,82,11,0.31930062479945,0.931654817323584,1.3752571838948557,nV_V,0.7201378592147205,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-20_11.png,20,11,0.31287481726549754,0.5202653522465828,1.0001503004887706,nV_V,0.7171431174389038,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-45_11.png,45,11,0.4026702896875479,0.9339364538556312,1.7430534826857103,V_nV,0.9909526426150419,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-96_11.png,96,11,0.3488194130893495,0.8301857624871871,1.0543757486627867,V_nV,0.6124882202965223,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-41_11.png,41,11,0.3693826302970749,0.7768887922047015,1.2620689723004577,V_nV,0.6294180045417288,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-17_11.png,17,11,0.4599197365188772,0.7174775582637978,1.9306283153482091,nV_V,0.7736837387535844,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-11_11.png,11,11,0.36047424904939424,0.6223882572719202,1.373561861405537,nV_V,0.7646226988969885,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-74_11.png,74,11,0.32840913961730045,0.8704132898549597,1.3232842917031309,V_nV,0.6474699221500426,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-71_11.png,71,11,0.2651764222725032,0.6361268148421881,1.4299689721694424,nV_V,0.9288752939662746,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-38_11.png,38,11,0.3317895151279763,0.6240038839995554,1.5680776052005783,V_nV,0.8797693654060006,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-32_11.png,32,11,0.40072979128221037,0.8476736694566013,1.6670645615752728,V_nV,0.6719575822481045,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-24_11.png,24,11,0.4444245275207427,0.6532455299202214,1.6860334601186844,V_nV,0.6177516147870127,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-39_11.png,39,11,0.3756148723261271,0.7482002855204798,1.502545702025734,nV_V,0.909015189575857,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-100_11.png,100,11,0.2729625730313531,0.8190983343955424,1.9247503086275428,nV_V,0.8392324989318216,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-52_11.png,52,11,0.4387480967237801,0.6374131629319352,1.6039210929198695,nV_V,0.5801989560924201,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-55_11.png,55,11,0.2746223523987753,0.8033232656435243,1.7100319911430635,nV_V,0.9657820851933148,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-75_11.png,75,11,0.3179045020123097,0.6558274584756654,1.9008419268533583,V_nV,0.8909166693530471,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-70_11.png,70,11,0.3441831436390498,0.5499463085582903,1.0835333076757054,V_nV,0.5341704404915852,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-14_11.png,14,11,0.26239574456180736,0.6253125872777248,1.4930338425816994,nV_V,0.8206053024869584,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-50_11.png,50,11,0.2624545831655663,0.8834781963810294,1.623807128378575,V_nV,0.5562627168260248,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-11_11.png,11,11,0.405990940126645,0.6508864680335583,1.633068315201777,V_nV,0.7826994669716738,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-97_11.png,97,11,0.30269463371222904,0.7083772617312788,1.4142167709271247,V_nV,0.9879397939173891,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-91_11.png,91,11,0.3160929723737424,0.5128804584736573,1.2857114841754644,V_nV,0.7514444829104561,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-47_11.png,47,11,0.41776703953949945,0.8288548961975557,1.047564848747311,nV_V,0.5416729607103044,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-99_11.png,99,11,0.4661683036406773,0.5958880943404035,1.4858463161577318,nV_V,0.9993251191335739,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-21_11.png,21,11,0.3703320108127707,0.8986097578592901,1.7189758881489325,nV_V,0.6858641618939334,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-40_11.png,40,11,0.46613581233889256,0.9508824155973851,1.421729868671299,V_nV,0.697475187416389,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-6_11.png,6,11,0.4885878131035465,0.7044939408668753,1.3712037028160038,nV_V,0.5571210050342982,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-88_11.png,88,11,0.4186977801588171,0.9120330168086777,1.6909238212371072,nV_V,0.6765950171584927,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-17_11.png,17,11,0.2989746790448364,0.7123950468190364,1.1173250007548026,V_nV,0.8421191460134798,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-4_11.png,4,11,0.25953011337418924,0.9283879077757724,1.6604301828812538,V_nV,0.9001948462884389,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-62_11.png,62,11,0.261470737996548,0.5164663516603443,1.8232467257692804,V_nV,0.5803657209571906,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/nonliving/nonliving-76_11.png,76,11,0.3501364842311281,0.5996653326656163,1.8177355142868121,nV_V,0.733857886628186,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-55_11.png,55,11,0.2901344557343114,0.6619070094863996,1.171181596535078,nV_V,0.9879495913937404,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-25_11.png,25,11,0.3160887564254504,0.7159714347741218,1.8728854418345535,V_nV,0.9487437159377818,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-92_11.png,92,11,0.4502797272941814,0.6384269669829007,1.1082024952635243,nV_V,0.8865899894537372,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-22_11.png,22,11,0.3964852385955426,0.707328763388821,1.7265790052859642,nV_V,0.7754506229713141,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-27_11.png,27,11,0.3260926017746686,0.6761506181340198,1.0822064679204337,nV_V,0.8507875920499764,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-69_11.png,69,11,0.4231521713096654,0.745796543744322,1.9814677729624413,nV_V,0.963190889529157,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-88_11.png,88,11,0.290744066108246,0.5172166362393718,1.1755457326552987,nV_V,0.9971144117755506,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-80_11.png,80,11,0.46995884398783166,0.9177613183128737,1.3797740828381322,nV_V,0.8866801521741567,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-44_11.png,44,11,0.28542665870086725,0.9079565559968232,1.7706770897406447,nV_V,0.8010909436994527,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-81_11.png,81,11,0.3148654982140456,0.9832852426096454,1.8099208429463434,nV_V,0.589429482430561,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-32_11.png,32,11,0.42023047541528946,0.6434206924511783,1.8481898515109267,V_nV,0.7357787140859182,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-5_11.png,5,11,0.26436760913404445,0.6717276066234528,1.8090627037258142,nV_V,0.639978107103303,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/nonliving/nonliving-31_11.png,31,11,0.3716693319982767,0.5252239302103152,1.0463947441891428,nV_V,0.9725045607512364,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-25_11.png,25,11,0.3817971801378195,0.5967157845183679,1.9235444074184183,nV_V,0.9709642653916131,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/nonliving/nonliving-100_11.png,100,11,0.35673263815131406,0.5959068709524522,1.1393142079923126,V_nV,0.7251766985215659,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-66_11.png,66,11,0.4129562899763655,0.6744597226256721,1.8624644377428505,V_nV,0.6751650318138638,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-9_11.png,9,11,0.4864338546982635,0.840959720391662,1.392843174357961,nV_V,0.6796379098812515,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-58_11.png,58,11,0.35699707544607084,0.8142283953718614,1.162661334742622,V_nV,0.532682175919437,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-15_11.png,15,11,0.2987314602888961,0.5334050258520586,1.520975636348897,nV_V,0.9192917783895702,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-81_11.png,81,11,0.4508234674344174,0.5089746917261879,1.9736351583839449,V_nV,0.7867670717595681,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/nonliving/nonliving-5_11.png,5,11,0.4097143870873831,0.9430688263714686,1.79316998955338,V_nV,0.598399082309669,?,Living_Things-Nonliving_Things,2
