category,image_name,image_number,image_iter,fixation_duration,fixation_blank_duration,delay_duration,resp_choices,delay_in_between,visb_choices,convert,corrAns
Living_Things,processed/face/face-53_12.png,53,12,0.3457003343618612,0.8272666732384342,1.5492485213459344,V_nV,0.8584877821642719,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-64_12.png,64,12,0.3246354507568276,0.6320382017769373,1.5550361050927535,nV_V,0.8003310473848081,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-51_12.png,51,12,0.45194994301954594,0.949287933320023,1.9897867395808042,V_nV,0.5859377906531007,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-16_12.png,16,12,0.45825592579466484,0.6723964442356826,1.3004677117825567,V_nV,0.560188986943887,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-6_12.png,6,12,0.2802097726774802,0.73381823469728,1.3247706612070722,nV_V,0.9852184938011972,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-4_12.png,4,12,0.3857723095898483,0.770070184289376,1.0002953700180088,V_nV,0.5152309806664062,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-66_12.png,66,12,0.2835231009521191,0.8425792570645636,1.3616906535810014,V_nV,0.9714360954238166,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-30_12.png,30,12,0.40860067030631025,0.5129953218722105,1.4176633039064188,V_nV,0.7673499710385459,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-17_12.png,17,12,0.30916321558854953,0.5410001688886305,1.209762386854405,nV_V,0.6449799112953152,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-19_12.png,19,12,0.34466126442413847,0.5556510884946169,1.8225400881369531,V_nV,0.8525311863643048,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-50_12.png,50,12,0.3070570855263517,0.5106505389872407,1.5390288909667187,nV_V,0.639542732895338,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-73_12.png,73,12,0.4455536790614558,0.8251079232921683,1.2976304595775876,V_nV,0.8054227375691476,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-11_12.png,11,12,0.4537278562276006,0.5957271569646727,1.6223826531375816,V_nV,0.7187688386509898,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-24_12.png,24,12,0.4353182626839661,0.5046539123181184,1.448877846282007,V_nV,0.8926100119835809,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-24_12.png,24,12,0.38909970120972703,0.7520903728302921,1.5482479906335065,V_nV,0.7884896963612512,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-31_12.png,31,12,0.33016133577200674,0.5749760405604534,1.6813674156585483,nV_V,0.7731191471979706,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-22_12.png,22,12,0.33025549715048214,0.6547731013906115,1.1952025559434687,nV_V,0.7107860965362613,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-54_12.png,54,12,0.424271128406813,0.9957080374752282,1.6223288408598342,V_nV,0.8923286553746924,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-56_12.png,56,12,0.3248387411492355,0.6877222374847917,1.86735508531901,nV_V,0.6683786082904322,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-53_12.png,53,12,0.29204581939667995,0.6734602008056807,1.3643357245781718,nV_V,0.9026948348419799,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-34_12.png,34,12,0.44172530436616386,0.6548344981288434,1.7243851871955571,V_nV,0.5547942145665696,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-95_12.png,95,12,0.44582945265142027,0.9683236530163444,1.3444246504321677,nV_V,0.6478433105359604,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-38_12.png,38,12,0.44035622103646077,0.8294406269666894,1.7524788116191903,V_nV,0.9275027552304873,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-87_12.png,87,12,0.45241638348809765,0.6966958790430151,1.0235324476007182,V_nV,0.5469779782670977,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-76_12.png,76,12,0.3673924491496454,0.8587207601010107,1.6954359308544107,V_nV,0.5102297708101539,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-2_12.png,2,12,0.30918985856280645,0.9787963769459109,1.5329357068895784,nV_V,0.5749036503213213,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-83_12.png,83,12,0.4443251799182753,0.9567760670626593,1.3873858421660907,V_nV,0.5419574391962858,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-62_12.png,62,12,0.33585413044237716,0.5742526686369797,1.5325305163813256,nV_V,0.8135685663636625,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-64_12.png,64,12,0.35251974956180865,0.688024608490209,1.6305276940846682,nV_V,0.9620774260918863,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-43_12.png,43,12,0.4021793981801309,0.6603947144710242,1.1411838859493333,nV_V,0.8865847086097635,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-26_12.png,26,12,0.3519276941235624,0.8006166315177958,1.8941860090591356,nV_V,0.9128868020188058,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-37_12.png,37,12,0.4940468345684468,0.7235949480077883,1.6775854683481624,nV_V,0.6549416764118596,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-40_12.png,40,12,0.49089665659753634,0.9387949625736581,1.273622747508763,nV_V,0.8442352778372881,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-5_12.png,5,12,0.40703314084912906,0.7839574642522885,1.5387809665882526,nV_V,0.8847239326163594,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-49_12.png,49,12,0.3523348833701115,0.7318070967479614,1.2175890003351468,nV_V,0.5036856434784214,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-16_12.png,16,12,0.3600462478609776,0.6317756845854432,1.6482629004580143,V_nV,0.7552576915337639,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-76_12.png,76,12,0.3944837017438445,0.8316197376585478,1.6487686248670002,nV_V,0.689949931572186,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-52_12.png,52,12,0.43081535399992293,0.747598330333555,1.08251195419018,V_nV,0.5604848162422713,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-96_12.png,96,12,0.30704329026204735,0.5264820248707982,1.4714711294314524,nV_V,0.7308530531316105,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-20_12.png,20,12,0.31312509595679716,0.9046748141807626,1.8580023237736785,nV_V,0.5395525741825987,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-99_12.png,99,12,0.30757534173803447,0.7307245342894135,1.978311342507681,nV_V,0.9319881022902459,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-39_12.png,39,12,0.35493538495718635,0.507499882568298,1.2983849202657602,V_nV,0.501108561999164,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-33_12.png,33,12,0.31431027937789124,0.7744366067695836,1.1273418813701825,V_nV,0.8145523910993393,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-32_12.png,32,12,0.39533589566490585,0.6060771882918415,1.7655111902009808,V_nV,0.7518959985828071,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-23_12.png,23,12,0.4873625459180264,0.9316208070989511,1.3627154924252696,V_nV,0.5890587595281185,?,Living_Things-Nonliving_Things,1
Nonliving_Things,processed/house/house-97_12.png,97,12,0.4432283513294387,0.6838977198266434,1.2133171621535341,V_nV,0.8278206020958874,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-19_12.png,19,12,0.3537216338336826,0.7542656019028657,1.8146917857612435,V_nV,0.639920965071312,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-20_12.png,20,12,0.25417006474379755,0.5296998814142486,1.2554319074609142,nV_V,0.5659262202165273,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-63_12.png,63,12,0.2877985469524945,0.53957047202042,1.3841654279849918,nV_V,0.8005583773359009,?,Nonliving_Things-Living_Things,1
Living_Things,processed/face/face-87_12.png,87,12,0.40340903862401833,0.6226390874439112,1.6228214604112399,nV_V,0.5930683725272496,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-79_12.png,79,12,0.2659739584475478,0.898155432141243,1.3350832099169965,nV_V,0.5331183342127725,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-7_12.png,7,12,0.2718274712584285,0.8303195299912871,1.8648895990098096,V_nV,0.9393776644559673,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-7_12.png,7,12,0.2754378988001073,0.599107720125295,1.3945081240783312,nV_V,0.5626924442861844,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-35_12.png,35,12,0.32916905763046733,0.6601475354618648,1.3434668520299782,V_nV,0.5491494855105798,?,Living_Things-Nonliving_Things,2
Nonliving_Things,processed/house/house-67_12.png,67,12,0.43979366413717574,0.7310424758667773,1.9155882880295279,nV_V,0.6994738950563986,?,Nonliving_Things-Living_Things,1
Nonliving_Things,processed/house/house-77_12.png,77,12,0.4468228953424437,0.9951920078709934,1.0217383176951622,V_nV,0.5159260884989294,?,Living_Things-Nonliving_Things,2
Living_Things,processed/face/face-18_12.png,18,12,0.3779978726772626,0.5319033344909918,1.0238235641473823,nV_V,0.6960997537592225,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-15_12.png,15,12,0.29077870967657093,0.8024339787077095,1.1281686054225486,V_nV,0.8902943653423879,?,Living_Things-Nonliving_Things,1
Living_Things,processed/face/face-8_12.png,8,12,0.35993559574352,0.8745332848869314,1.9298872435051053,nV_V,0.7802220641707343,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-4_12.png,4,12,0.33412234087230597,0.7382583958881389,1.4953588945931315,nV_V,0.9126070647721162,?,Nonliving_Things-Living_Things,2
Living_Things,processed/face/face-85_12.png,85,12,0.38401721215971096,0.9961813739710043,1.1049293389878017,nV_V,0.8941550429128986,?,Nonliving_Things-Living_Things,2
Nonliving_Things,processed/house/house-56_12.png,56,12,0.4626280168474771,0.7769057089444176,1.8168864148841282,V_nV,0.7565939096932626,?,Living_Things-Nonliving_Things,2
